EmployeeID,LastName,FirstName,Department,Salary
5736,Graham,Michael,HR,66035.37
5305,Mcpherson,Matthew,HR,62638.12
5674,Knight,Maria,HR,61785.83
5178,Roberts,Michael,HR,57846.75
5566,Matthews,Melissa,IT,101166.77
5313,Phillips,Morgan,IT,101085.19
5487,Mcdonald,Marvin,IT,99730.1
5094,Moss,Michael,IT,99259.24
5929,Shields,Michael,IT,98799.47
5793,Lee,Michael,IT,87889.35
5952,Anderson,Misty,IT,80319.7
5949,Jackson,Matthew,IT,76232.51
5085,Brown,Melissa,IT,76147.61
5625,Hudson,Matthew,IT,75864.77
5934,Walker,Mark,IT,71819.4
5248,Burnett,Megan,IT,69422.32
5552,Ward,Marissa,IT,68836.9
5572,Smith,Mary,IT,63425.33
5669,Walton,Mark,Legal,120565.97
5203,Jackson,Michael,Legal,117521.5
5397,Andrews,Margaret,Legal,109946.07
5440,Wilson,Matthew,Legal,106351.12
5075,Townsend,Michael,Legal,95237.14
5098,Diaz,Mark,Legal,88475.03
5443,Morgan,Michelle,Legal,82938.87
5059,Anderson,Marie,Legal,80686.68
5757,Morrison,Megan,Legal,78350.99
5012,Ward,Michael,Legal,72428.75
5354,Adams,Michael,Legal,71532.21
5654,Wyatt,Marcus,Legal,70264.43
5746,Ross,Michael,Legal,66128.93
5394,Davis,Molly,Legal,65444.43
5611,Hill,Micheal,Marketing,98430.7
5725,Ray,Melissa,Marketing,95108.34
5395,Bond,Mason,Marketing,94024.52
5817,Wood,Morgan,Marketing,88204.93
5653,Aguilar,Michael,Marketing,84205.87
5405,Hoover,Mark,Marketing,61374.6
5712,Benson,Melissa,Marketing,57564.08
5430,Wang,Mary,Marketing,54118.02
5992,Smith,Marisa,Marketing,52795.82
5284,Wilson,Michele,Marketing,50501.06
5672,Duarte,Mary,Marketing,50462.24
5307,Miller,Megan,Sales,87877.0
5837,Russo,Matthew,Sales,84911.3
5468,Pena,Mary,Sales,81810.83
5820,Hernandez,Melissa,Sales,79632.35
5803,Clarke,Matthew,Sales,75402.84
5584,Jackson,Michael,Sales,73215.06
5146,Booker,Mary,Sales,69766.15
5580,Aguirre,Mike,Sales,66826.43
5588,Ellis,Matthew,Sales,65708.58
5064,Marquez,Michelle,Sales,64314.46
5076,Boone,Matthew,Sales,59178.35
5024,Martinez,Mary,Sales,57729.37
5131,Wilson,Marissa,Sales,55247.94
5054,Campos,Mary,Sales,53809.61
5608,Phelps,Michael,Sales,53610.56
5847,Taylor,Melissa,Sales,48684.86
5540,Lynch,Michael,Sales,46640.96
5591,Brown,Meghan,Support,78583.82
5167,White,Michael,Support,63220.69
5484,Lane,Mary,Support,60405.81
5154,Fernandez,Melanie,Support,57909.74
5411,Moss,Miranda,Support,56047.96
5882,Berry,Michael,Support,55378.79
5789,Bolton,Michael,Support,53488.53
6000,Mills,Maria,Support,52123.35
5677,Chan,Michael,Support,45930.22
5787,Hicks,Mary,Support,42988.08
5434,King,Madeline,Support,40639.95
5795,Bauer,Nicole,Engineering,98869.62
5080,Sanders,Natasha,Engineering,79365.23
5981,Young,Nancy,Engineering,71078.57
5911,Clark,Nathaniel,HR,88607.74
5541,Mendoza,Nicholas,HR,85116.37
5713,Owen,Nancy,HR,67600.33
5861,Durham,Nicholas,IT,112322.84
5679,Poole,Nicole,IT,90441.5
5008,Rich,Nicholas,Legal,107279.59
5841,Mcdonald,Norman,Legal,79051.29
5407,Turner,Nicole,Legal,78513.81
5533,Singh,Nicole,Legal,76258.4
5821,Ewing,Nancy,Marketing,86152.39
5013,Scott,Nicholas,Marketing,70694.41
5797,Williams,Nathan,Marketing,70093.75
5635,Jones,Nicole,Marketing,69220.59
5435,Smith,Nathan,Marketing,63334.91
5995,Brooks,Nicole,Marketing,56625.58
5040,Garcia,Nicole,Sales,81364.22
5785,Ortega,Nathan,Sales,79220.87
5499,Hill,Natalie,Sales,75920.33
5300,Greene,Nicole,Sales,69801.9
5774,Lane,Nicole,Sales,59692.03
5843,Smith,Nicole,Sales,55009.79
5818,Johnson,Nicole,Support,63470.32
5926,Thompson,Nicholas,Support,56719.34
5077,Sullivan,Norman,Support,47992.4
5205,Allen,Olivia,HR,71417.22
5087,Gregory,Olivia,IT,63636.06
5975,Ellis,Patricia,Engineering,105665.58
5285,Valenzuela,Paul,Engineering,91543.58
5368,Hill,Patrick,Engineering,78805.04
5971,Aguirre,Peter,Engineering,70423.48
5038,Chavez,Patricia,Finance,99829.36
5061,Edwards,Pamela,Finance,93461.78
5123,Brandt,Pamela,Finance,83255.0
5755,Bond,Patrick,Finance,67628.63
5994,Guerra,Patricia,Finance,58657.26
5685,Pope,Patty,Finance,57876.35
5775,Thompson,Penny,HR,52646.38
5706,Heath,Peter,IT,92171.4
5068,Luna,Pamela,IT,86202.76
5514,Olson,Patricia,Legal,123222.91
5309,Kane,Peter,Legal,101525.79
5636,Gross,Patrick,Marketing,74438.72
5119,Medina,Philip,Marketing,52266.43
5454,Jensen,Patrick,Sales,71226.25
5179,Martin,Pamela,Sales,62888.21
5581,Escobar,Phillip,Support,66808.79
5762,Martinez,Pamela,Support,41439.63
5528,Baldwin,Robert,Engineering,116598.87
5990,Baker,Robert,Engineering,112855.71
5955,Ferguson,Regina,Engineering,107339.85
5724,Bell,Rebecca,Engineering,100581.59
5169,Edwards,Rachel,Engineering,90391.04
5633,Washington,Ronald,Engineering,80656.07
5337,Flores,Ryan,Engineering,77401.62
5951,Caldwell,Robin,Engineering,72631.98
5623,Hernandez,Raven,Engineering,69568.68
5773,Williams,Rebecca,Engineering,66633.21
5128,James,Richard,Engineering,66060.81
5138,Taylor,Raymond,Finance,106526.2
5070,Martinez,Regina,Finance,89399.36
5531,Roberts,Ronald,Finance,77563.19
5448,Daniels,Ryan,Finance,66741.54
5908,Moss,Robert,Finance,64386.22
5262,Smith,Richard,Finance,61428.93
5662,Hart,Ryan,HR,92410.1
5471,Lee,Robert,HR,90947.79
5972,Richard,Ronnie,HR,90433.12
5104,Villa,Rachael,HR,71347.96
5055,Lyons,Rachel,HR,69304.56
5918,Garcia,Ryan,HR,56811.11
5176,Sanchez,Robert,IT,108068.2
5954,Cox,Richard,IT,104978.68
5996,Johnson,Rhonda,IT,94738.29
5035,Kelly,Randall,IT,89902.36
5465,Johnson,Rhonda,IT,81424.49
5906,Daniel,Robert,IT,75037.3
5212,Kelly,Robert,IT,69295.67
5259,Bryant,Ryan,IT,68569.48
5831,Parker,Rhonda,IT,63445.24
5026,Cohen,Ryan,IT,63189.31
5105,Foster,Rebecca,Legal,114695.38
5429,Brown,Renee,Legal,103744.78
5349,Williams,Raymond,Legal,94696.45
5988,Parsons,Robert,Legal,89865.95
5641,Brown,Richard,Legal,79032.4
5457,Black,Robin,Legal,73730.38
5414,Brooks,Robert,Legal,72213.16
5315,Porter,Rachel,Legal,71901.04
5890,Herrera,Robert,Legal,67025.08
5281,Schwartz,Ryan,Marketing,84257.41
5563,Wise,Rodney,Marketing,83685.84
5452,Frazier,Ronald,Marketing,63647.32
5130,Davis,Robin,Marketing,57399.36
5761,Skinner,Robin,Sales,87223.88
5942,Jordan,Robert,Sales,86958.33
5029,Nielsen,Richard,Sales,86674.17
5387,Torres,Robert,Sales,77086.07
5768,Taylor,Russell,Sales,76579.25
5378,Burch,Rachel,Sales,72289.27
5546,Hernandez,Robert,Sales,54505.71
5605,Nunez,Randy,Sales,46705.08
5987,Guzman,Ray,Support,77066.93
5940,Maldonado,Ryan,Support,74682.82
5719,Brown,Robert,Support,72806.97
5694,Delacruz,Robert,Support,71359.28
5225,Wilson,Robert,Support,71352.67
5426,Wheeler,Rebecca,Support,71217.93
5150,Palmer,Rick,Support,63532.9
5997,Thompson,Rachael,Support,63297.56
5716,Pham,Rebecca,Support,50994.1
5832,Taylor,Robert,Support,44645.35
5842,Frank,Robert,Support,41737.26
5120,Larson,Susan,Engineering,118737.54
5811,Jimenez,Sarah,Engineering,116871.14
5973,Anderson,Steven,Engineering,116394.45
5537,Duncan,Sarah,Engineering,114902.57
5749,Martinez,Stacey,Engineering,110794.61
5577,Hoffman,Shannon,Engineering,93467.91
5509,Gonzalez,Samantha,Engineering,81169.38
5422,Blair,Scott,Engineering,61435.38
5849,Henry,Stacy,Finance,109498.17
5384,Lopez,Stephanie,Finance,100849.46
5235,Rocha,Sherry,Finance,99473.9
5237,Kelly,Samuel,Finance,93381.43
5174,Thomas,Stephen,Finance,75356.98
5240,Clark,Stephanie,Finance,56133.69
5043,Anderson,Sharon,HR,91253.9
5425,Rose,Samantha,HR,90480.44
5446,Estrada,Shirley,HR,89421.18
5873,Martinez,Sara,HR,87167.45
5555,Vaughan,Sandra,HR,78205.52
5462,Jimenez,Shawn,HR,70781.88
5356,Wilkins,Suzanne,HR,67820.63
5597,Wilson,Samantha,HR,67389.03
5014,Montgomery,Susan,HR,64052.56
5917,Pope,Sergio,HR,62284.26
5420,Green,Sara,HR,62157.5
5153,Martin,Sarah,HR,58847.41
5095,Gonzalez,Stephanie,HR,54613.07
5234,Williams,Sarah,HR,50418.37
5022,Pierce,Samantha,IT,103114.04
5835,Simmons,Stephanie,IT,101501.15
5629,Miller,Sheila,IT,100822.7
5400,Duffy,Stacy,IT,93021.11
5304,Adams,Sally,IT,92034.98
5722,Erickson,Susan,IT,80121.92
5476,Webster,Stacy,IT,73967.44
5870,King,Stephen,IT,73439.83
5711,Herrera,Shannon,IT,60092.23
5045,Rivera,Sara,Legal,117057.32
5856,Hopkins,Sharon,Legal,112726.71
5292,Spears,Susan,Legal,108350.19
5960,Johnson,Shawn,Legal,107923.22
5950,Blair,Stacie,Legal,96032.24
5361,Rhodes,Steven,Legal,88357.05
5083,Lopez,Sarah,Legal,76122.16
5142,Mcdonald,Shannon,Marketing,98889.65
5148,Nguyen,Sarah,Marketing,97325.75
5459,Burke,Sara,Marketing,93240.09
5735,Edwards,Sheila,Marketing,93146.34
5347,Chapman,Stephanie,Marketing,72881.72
5544,Ramos,Sherri,Marketing,69380.68
5884,Oneill,Sally,Marketing,53688.75
5132,Wiley,Sarah,Sales,87868.63
5160,Beck,Sara,Sales,85899.67
5317,Chen,Steven,Sales,85526.2
5208,Adams,Steven,Sales,83821.33
5562,Turner,Shannon,Sales,78451.75
5479,Smith,Sean,Sales,76796.81
5214,Taylor,Sabrina,Sales,73768.51
5382,Gates,Stephanie,Sales,73101.87
5157,Harmon,Samantha,Sales,64743.68
5547,Thompson,Sherri,Sales,60622.11
5494,Alvarez,Steven,Sales,58714.87
5718,Harris,Susan,Support,76174.53
5799,Watson,Shannon,Support,64579.12
5096,Lambert,Steven,Support,62264.59
5116,Marshall,Shannon,Support,59643.11
5980,Rodgers,Shawn,Support,45561.14
5413,Vance,Sarah,Support,42739.09
5704,Perez,Tanya,Engineering,110614.44
5534,Aguilar,Taylor,Engineering,90653.57
5947,Allen,Tiffany,Engineering,80224.83
5415,Jones,Troy,Engineering,79472.07
5328,Keller,Thomas,Engineering,67527.82
5469,Bradshaw,Tamara,Engineering,64722.28
5373,Buckley,Timothy,Finance,102296.18
5143,Smith,Tammy,Finance,95063.21
5659,Sharp,Thomas,Finance,92886.35
5515,Cook,Theresa,Finance,88561.14
5565,Hoover,Tammy,Finance,70169.18
5723,Owen,Tina,HR,94768.47
5107,Burton,Tracey,HR,87305.56
5505,Whitaker,Terri,HR,86588.77
5661,Richard,Tiffany,HR,72231.53
5364,Suarez,Tyler,HR,70698.44
5698,Johnson,Tracy,HR,60052.64
5867,Wilson,Taylor,HR,59663.66
5298,Moore,Trevor,HR,55350.14
5676,Fitzgerald,Timothy,HR,52689.75
5017,Medina,Todd,IT,100618.16
5348,Howell,Timothy,IT,99556.39
5275,Rodriguez,Tamara,IT,95421.76
5189,James,Tim,IT,95378.51
5868,Dean,Travis,IT,74237.3
5185,Baker,Timothy,IT,64958.81
5144,Mcknight,Tracey,Legal,99613.18
5360,Brown,Tanya,Legal,93957.36
5003,Chen,Tammy,Legal,93230.59
5242,Williams,Tammy,Legal,84738.22
5643,Chandler,Thomas,Legal,78635.56
5028,Foster,Tina,Legal,69979.16
5976,Wallace,Tanner,Marketing,94219.25
5891,Norman,Timothy,Marketing,86825.37
5314,Mullins,Thomas,Marketing,53932.56
5363,Sandoval,Troy,Sales,82379.61
5850,Lee,Thomas,Sales,79641.41
5872,Jones,Tamara,Sales,78493.75
5406,Johnson,Thomas,Sales,72383.09
5958,Hartman,Terri,Sales,67981.75
5159,Jackson,Timothy,Sales,64385.85
5492,Holland,Thomas,Support,65850.48
5475,Chang,Tracy,Support,65773.2
5355,Washington,Tommy,Support,53156.89
5266,Johnson,Veronica,Engineering,90026.82
5270,Clark,Veronica,Finance,90850.9
5301,White,Vincent,Finance,59149.65
5640,Caldwell,Veronica,HR,86881.79
5922,Howard,Veronica,HR,63211.23
5252,Guerrero,Veronica,IT,109585.37
5763,Williams,Veronica,IT,90407.07
5502,Graham,Vincent,IT,66440.29
5865,Bradshaw,Vincent,Legal,102717.35
5129,King,Vincent,Marketing,82376.48
5460,Martin,Vincent,Marketing,70006.03
5093,Greene,Veronica,Sales,51326.8
5366,Morris,Veronica,Support,46242.8
5525,Thomas,Victoria,Support,42327.66
5602,Phillips,William,Engineering,110731.36
5814,West,Whitney,Engineering,107779.33
5930,Miller,William,Engineering,93885.78
5692,Shaffer,William,Engineering,82059.04
5351,Ballard,Willie,Finance,103143.79
5323,Cisneros,William,Finance,67720.45
5967,Lindsey,William,HR,92640.56
5464,Farmer,Wendy,HR,80057.65
5691,Fletcher,William,HR,69473.06
5118,Mendoza,Walter,HR,61540.51
5639,Garcia,William,IT,73547.42
5776,Gonzalez,Willie,Legal,119712.08
5848,Wheeler,William,Legal,94407.83
5734,Jordan,Wayne,Legal,79591.54
5041,Hoover,William,Marketing,72251.94
5791,Castillo,William,Marketing,58827.78
5701,Moore,Wanda,Sales,89543.85
5859,Lopez,William,Sales,77378.95
5412,Ware,William,Sales,71313.2
5229,Benton,Wayne,Sales,69818.79
5616,Grant,William,Support,52235.39
5265,Norton,Yolanda,HR,82208.97
5283,Freeman,Yvonne,IT,109954.06
5032,Everett,Yolanda,IT,64477.74
5683,Davidson,Yolanda,Support,50339.1
5367,Nelson,Zachary,Engineering,117205.73
5542,Murray,Zachary,Engineering,61152.3
5938,Rivera,Zachary,Finance,101837.18
5496,Reyes,Zachary,Sales,57044.46
