EmployeeID,LastName,FirstName,Department,Salary
15245,Taylor,Michael,IT,91459.63
15559,Fernandez,Miranda,IT,79883.49
15208,Carrillo,Melissa,IT,79416.81
15012,Sanders,Madeline,Legal,120078.95
15829,Nelson,Michelle,Legal,116581.1
15487,Parker,Matthew,Legal,115486.73
15598,Fuentes,Michele,Legal,113294.49
15429,Andrews,Mark,Legal,107419.14
15260,Avila,Monica,Legal,106403.05
15809,Stevenson,Marie,Legal,104371.1
15880,Norris,Mark,Legal,76226.72
15423,Ochoa,Michael,Legal,72543.11
15027,Lee,Matthew,Legal,71605.17
15812,Rios,Melissa,Legal,65290.23
15075,Williams,Matthew,Marketing,97047.08
15493,Davidson,Michael,Marketing,90242.78
15591,Simmons,Michael,Marketing,86541.37
15259,Stark,Michelle,Marketing,75124.53
15561,Suarez,Meghan,Marketing,74792.82
15952,Young,Mary,Marketing,73480.91
15680,Farrell,Mike,Marketing,73288.91
15495,Wright,Michael,Marketing,72782.38
15109,Gonzalez,Meagan,Marketing,69297.06
15596,Davis,Monica,Marketing,68758.98
15572,Mitchell,Michael,Marketing,66060.79
15144,Gibson,Melinda,Marketing,59807.71
15636,Smith,Megan,Marketing,55497.95
15032,Rogers,Madison,Marketing,50614.69
15583,Huang,Michelle,Sales,79016.52
15098,Butler,Michelle,Sales,75307.88
15641,Freeman,Michael,Sales,72266.32
15735,Smith,Mario,Sales,70498.09
15770,Williams,Mark,Sales,66283.86
15802,Dunn,Monique,Sales,61548.1
15958,Ramirez,Martin,Sales,60609.28
15126,Bailey,Matthew,Sales,60059.36
15683,Ruiz,Mary,Sales,59692.62
15818,Wiley,Martha,Sales,48992.69
15475,Smith,Mario,Sales,46427.25
15848,Knight,Makayla,Sales,46198.13
15343,Robinson,Michael,Support,78344.84
15569,Johnson,Michelle,Support,75888.72
15090,Sutton,Mark,Support,73502.65
15363,Bonilla,Michael,Support,73451.29
15644,Smith,Michael,Support,71631.99
15384,Berry,Mary,Support,67047.98
15114,Davis,Meghan,Support,63912.77
15744,Atkinson,Matthew,Support,56290.51
15076,Rivera,Michael,Support,55228.22
15221,Lara,Michael,Support,53908.15
15190,Conley,Michael,Support,51302.89
15255,Patton,Michael,Support,51045.48
15814,Saunders,Mary,Support,41200.04
15600,Cameron,Nathan,Finance,98930.02
15937,Craig,Natalie,Finance,79262.2
15174,Mendez,Nicole,Finance,67047.87
15966,Powell,Nicole,Finance,58093.55
15886,Kelley,Nicole,IT,107139.58
15610,Wood,Natalie,IT,93878.01
15138,Mathews,Nancy,Marketing,98163.16
15919,Schwartz,Nicole,Marketing,96594.9
15340,Campbell,Nicholas,Marketing,88930.45
15282,Johnson,Nina,Marketing,77338.68
15938,Thomas,Nicholas,Marketing,72570.8
15084,Griffin,Nancy,Marketing,70525.21
15892,Thomas,Nancy,Marketing,68950.63
15460,Thomas,Nicole,Marketing,54200.15
15465,Walker,Nicole,Sales,77375.89
15416,Ward,Nicole,Sales,60864.07
15388,Mills,Nicholas,Sales,58778.52
15414,Lopez,Nicole,Support,56698.1
15288,Price,Nicole,Support,41291.7
15607,Perez,Olivia,Engineering,79031.1
15872,Wells,Olivia,HR,92206.96
15041,Bowman,Oscar,Legal,115849.3
15517,Burch,Paul,Engineering,98707.89
15707,Vega,Patricia,Engineering,87670.59
15442,Taylor,Paul,Finance,71948.26
15424,Patton,Paul,Finance,65545.4
15781,Webb,Phillip,IT,98239.75
15648,Peterson,Paige,IT,88049.99
15079,Pierce,Patricia,IT,85504.23
15960,Meyers,Patricia,IT,72749.1
15228,Johnson,Philip,Legal,122295.25
15554,Potter,Pamela,Legal,92848.78
15935,Galvan,Phillip,Legal,89320.71
15052,Harvey,Paul,Legal,71139.53
15486,Wolfe,Patricia,Marketing,74830.08
15586,Parker,Paul,Marketing,60653.8
15488,Cox,Pamela,Sales,89169.34
15327,Moore,Patricia,Sales,58231.91
15357,Lamb,Patrick,Support,67585.85
15726,Snyder,Paige,Support,60056.52
15803,Khan,Penny,Support,57268.88
15403,Lam,Perry,Support,50052.23
15650,Jones,Peter,Support,44407.89
15206,Brown,Peter,Support,43220.32
15501,Griffin,Rhonda,Engineering,119825.73
15541,Browning,Robert,Engineering,118456.36
15824,Murray,Raymond,Engineering,98665.03
15546,Ferguson,Richard,Engineering,93134.09
15372,Salas,Robert,Engineering,85077.99
15053,Morales,Rhonda,Engineering,77934.64
15973,Sellers,Ryan,Engineering,75618.94
15822,Mack,Ralph,Engineering,75490.73
15092,Huber,Raymond,Engineering,71389.13
15003,Walker,Robert,Engineering,65470.57
15705,White,Ryan,Engineering,64237.82
15170,Mcdonald,Rebekah,Finance,101968.97
15806,Wilson,Robert,Finance,100707.21
15811,White,Rebecca,Finance,100127.83
15631,Howe,Ronnie,Finance,99419.14
15448,Davis,Robyn,Finance,96217.23
15311,Todd,Ryan,Finance,93244.19
15153,Terry,Robert,Finance,84763.32
15023,Terrell,Raymond,Finance,79337.16
15920,Mason,Rhonda,Finance,70812.41
15293,Curtis,Robert,Finance,68195.91
15046,Martinez,Ryan,Finance,65569.2
15797,Mclaughlin,Richard,Finance,62980.55
15642,Martin,Richard,Finance,58455.07
15817,Stevenson,Ronald,HR,86074.82
15198,Wood,Ryan,HR,84550.63
15733,Fowler,Rickey,HR,79462.11
15643,Martin,Ricky,HR,73863.91
15603,Wilson,Raymond,HR,65539.02
15425,Williams,Richard,HR,64623.79
15494,Mclaughlin,Rebecca,HR,55242.54
15329,Rowe,Robyn,HR,51760.66
15679,Smith,Richard,IT,103616.7
15214,Smith,Regina,IT,103203.13
15946,Roberts,Rachel,IT,94333.21
15545,Brown,Robert,IT,90464.04
15994,Robertson,Ricky,IT,78136.11
15588,Ferguson,Ryan,IT,66156.7
15826,Stevens,Rose,IT,65935.72
15165,Medina,Richard,IT,62861.24
15862,Aguirre,Rebekah,Legal,124678.98
15576,Chang,Richard,Legal,112012.5
15769,Davis,Ronald,Legal,105556.15
15186,Thompson,Randall,Legal,105181.84
15608,Middleton,Robert,Legal,102576.42
15717,Andersen,Robert,Legal,97168.22
15051,Fields,Ryan,Legal,87964.6
15097,Miller,Ryan,Legal,86863.75
15266,Moore,Randall,Legal,86615.61
15257,Martinez,Rhonda,Legal,82757.48
15059,Barr,Renee,Legal,80423.21
15905,Blackwell,Rebecca,Legal,73518.83
15595,Klein,Robin,Legal,71755.47
15400,Holder,Robert,Marketing,79705.6
15025,Fernandez,Ralph,Sales,84611.28
15599,Becker,Richard,Sales,66004.2
15858,Reyes,Regina,Sales,63534.04
15220,Caldwell,Rebecca,Sales,62750.46
15273,Green,Ryan,Sales,60038.35
15729,Bryant,Robert,Sales,47900.2
15865,Evans,Robert,Support,79960.71
15197,Weber,Ryan,Support,77606.56
15850,Cooper,Roger,Support,75808.48
15444,Armstrong,Ryan,Support,71971.69
15323,Smith,Robert,Support,70318.23
15364,Chavez,Rebecca,Support,69605.45
15207,Taylor,Richard,Support,67237.77
15330,Trujillo,Robin,Support,47121.56
15113,Lewis,Ryan,Support,41088.74
15071,Hernandez,Robert,Support,40489.74
15141,Gomez,Samantha,Engineering,114207.99
15430,Kelley,Sherry,Engineering,108399.33
15040,Buchanan,Sandra,Engineering,103753.77
15127,Chang,Scott,Engineering,103583.53
15440,Castro,Steven,Engineering,99285.75
15646,Bailey,Stephen,Engineering,98405.27
15752,Blair,Samantha,Engineering,91113.03
15619,Beltran,Shawn,Engineering,88872.71
15582,Miller,Stephen,Engineering,86480.22
15840,Brown,Steven,Engineering,81831.87
15149,Ramos,Shawn,Engineering,79596.31
15738,Baker,Shannon,Engineering,62024.92
15056,Galvan,Stephen,Finance,103826.74
15434,Hernandez,Samantha,Finance,100466.65
15693,Gibson,Sara,Finance,99522.44
15410,Stafford,Stephen,Finance,98394.6
15566,Bush,Sharon,Finance,75121.26
15926,Montgomery,Sheryl,Finance,69739.78
15359,Grant,Stacy,HR,92880.99
15184,Mays,Stephen,HR,86141.43
15605,Garcia,Seth,HR,85683.6
15856,Fitzgerald,Scott,HR,83852.11
15499,James,Sharon,HR,79696.3
15888,Wall,Sarah,HR,78353.07
15080,Crawford,Samantha,HR,72921.35
15378,Patrick,Suzanne,HR,56727.63
15703,Nielsen,Shelby,HR,55620.07
15957,Sanchez,Sherry,HR,51343.87
15504,Matthews,Shirley,IT,112412.86
15427,Warren,Scott,IT,112085.38
15279,Hill,Sandra,IT,71355.0
15291,Fernandez,Sonya,IT,66499.83
15725,Rodriguez,Sherri,IT,62994.87
15367,Hudson,Stephanie,Legal,123919.14
15026,Watson,Steven,Legal,108972.3
15612,Buck,Scott,Legal,107433.23
15005,Carney,Shane,Legal,107169.47
15877,Yang,Shawn,Legal,106316.16
15243,Evans,Sarah,Legal,105343.6
15692,Hayes,Sarah,Legal,102249.72
15623,Cooper,Sarah,Legal,95557.32
15036,Simon,Samantha,Legal,94886.38
15234,Bauer,Stephen,Legal,92126.88
15039,Ramirez,Shelly,Legal,90903.88
15227,Miller,Shannon,Legal,81461.55
15706,Ayala,Stephanie,Legal,76064.95
15033,Myers,Susan,Legal,66715.67
15975,Martin,Samuel,Marketing,99828.15
15758,Harris,Sarah,Marketing,92196.76
15651,Garner,Sarah,Marketing,90450.62
15953,Perry,Sean,Marketing,87188.8
15028,Harris,Sarah,Marketing,75353.07
15082,Snow,Seth,Marketing,56612.16
15991,Cochran,Stefanie,Marketing,55258.9
15248,Newman,Savannah,Sales,82243.77
15043,Campbell,Shawn,Sales,68083.51
15839,Evans,Scott,Sales,62530.42
15438,Gonzales,Steven,Sales,61266.5
15711,Butler,Sarah,Sales,59099.5
15828,Luna,Sophia,Sales,55692.32
15813,Barnes,Sandra,Sales,54805.84
15361,Brown,Susan,Sales,52832.12
15786,Scott,Sara,Support,75935.24
15629,Shannon,Scott,Support,72204.65
15535,Diaz,Samantha,Support,65797.23
15632,Boyd,Scott,Support,65602.97
15589,Martinez,Stacy,Support,61656.4
15798,Fritz,Susan,Support,56081.05
15103,Garcia,Samantha,Support,51506.0
15454,Haas,Sandra,Support,46527.77
15674,Jones,Sue,Support,41382.71
15094,Johnson,Tanya,Engineering,113101.44
15309,Shaw,Todd,Engineering,111598.91
15155,Johnson,Tracy,Engineering,108790.03
15613,Schmidt,Taylor,Finance,108784.17
15479,Haynes,Terrance,Finance,107097.61
15191,Frost,Thomas,Finance,106185.38
15606,Lee,Thomas,Finance,105106.85
15794,Gonzalez,Timothy,Finance,105106.59
15021,Burnett,Tara,Finance,99506.21
15969,Bird,Tanya,Finance,94821.37
15301,Best,Tammie,Finance,75398.89
15896,Brooks,Tonya,Finance,57897.6
15331,Fernandez,Tracy,HR,84738.85
15551,Wang,Teresa,HR,70792.44
15020,Scott,Troy,HR,64135.81
15805,Thompson,Thomas,HR,52980.63
15513,May,Tyler,IT,100246.01
15701,Stuart,Troy,IT,88435.54
15624,Thomas,Teresa,IT,85064.03
15218,Smith,Tami,IT,73047.19
15790,Contreras,Tyrone,IT,63549.48
15120,White,Tyler,Legal,120416.73
15123,Frazier,Tiffany,Legal,107433.45
15436,Hudson,Travis,Legal,105912.91
15778,Mullins,Traci,Legal,105724.76
15568,Reeves,Tina,Legal,95576.5
15746,Morgan,Thomas,Legal,90774.02
15420,Jacobs,Timothy,Legal,88533.27
15945,Francis,Tara,Legal,81899.66
15783,Carey,Tonya,Legal,79479.2
15791,Santos,Tyler,Legal,76809.18
15352,Shaw,Tracy,Legal,74403.52
15148,Garcia,Troy,Marketing,99966.91
15303,Pacheco,Timothy,Marketing,96124.37
15433,Wallace,Timothy,Marketing,85862.02
15911,Stewart,Travis,Marketing,80099.47
15472,Potts,Tammy,Marketing,70549.28
15874,Smith,Timothy,Marketing,69607.73
15062,Bruce,Thomas,Marketing,64489.9
15356,Pope,Trevor,Marketing,57697.87
15007,Flores,Tamara,Sales,89333.21
15132,Ballard,Tyler,Sales,87911.35
15252,Good,Teresa,Sales,79844.89
15019,Russell,Thomas,Sales,73223.26
15413,Barton,Tammy,Sales,65931.99
15891,Johnson,Thomas,Sales,63456.57
15233,Jacobs,Tammy,Sales,53725.07
15061,Bowman,Trevor,Sales,50076.96
15474,Smith,Timothy,Sales,48277.35
15360,Coleman,Tammy,Support,74546.13
15368,Farmer,Tammy,Support,63145.95
15407,Morton,Tyler,Support,51844.91
15579,Bond,Teresa,Support,49920.31
15450,Freeman,Traci,Support,48536.49
15269,Stephenson,Tonya,Support,45647.38
15838,Phillips,Teresa,Support,45300.83
15428,Kline,Thomas,Support,42429.57
15154,Jones,Veronica,Engineering,67746.63
15068,Jackson,Vincent,HR,75241.4
15240,Thompson,Valerie,IT,105258.31
15916,Murphy,Victoria,IT,104910.0
15655,Pruitt,Victoria,IT,102188.61
15265,Le,Victoria,IT,101540.81
15057,Ramirez,Victoria,IT,72799.89
15548,Sanders,Valerie,Legal,93161.41
15534,Fox,Victoria,Legal,81885.71
15597,Dillon,Victoria,Legal,71212.99
15089,Mcguire,Victoria,Marketing,89014.13
15929,Torres,Vickie,Marketing,84537.62
15915,Barnes,Victoria,Marketing,72382.11
15105,Lopez,Veronica,Sales,77536.53
15719,Rodriguez,Victor,Sales,67522.81
15662,Brooks,Victoria,Sales,55352.85
15319,Livingston,Victoria,Support,79447.79
15246,Smith,William,Engineering,115924.26
15718,Byrd,Wanda,Engineering,98464.49
15967,Wilson,William,Engineering,79326.71
15982,Peck,William,Finance,82269.04
15869,Pittman,Wendy,HR,83512.4
15457,Gonzalez,Walter,IT,112081.2
15358,Edwards,William,IT,108584.12
15163,Steele,Wendy,IT,98029.65
15353,Schmitt,Wayne,IT,95674.43
15377,Boyd,William,IT,90165.14
15741,Christensen,William,IT,70592.9
15069,Francis,Wendy,Legal,118483.84
15426,Castillo,William,Legal,95910.41
15136,Smith,Wendy,Marketing,65881.74
15774,Salazar,Walter,Marketing,60237.37
15964,Carter,William,Sales,50856.7
15647,Jones,William,Support,75936.7
15315,Harper,William,Support,69622.26
15639,Glass,Wendy,Support,52125.1
15064,Harrell,Walter,Support,46591.82
15739,Johnson,Yvette,Finance,91994.97
15536,Murillo,Zachary,HR,81904.68
15933,Wolfe,Zachary,IT,94259.15
15687,Mckenzie,Zachary,Marketing,71403.67
