EmployeeID,LastName,FirstName,Department,Salary
2713,Holloway,Melinda,Finance,96423.64
2165,James,Mary,Finance,96121.26
2887,Young,Marco,Finance,92504.46
2717,Carey,Matthew,Finance,88031.78
2527,Freeman,Mary,Finance,65460.03
2769,Johnson,Mathew,Finance,61701.87
2523,Scott,Mark,Finance,56864.6
2880,Campbell,Michael,HR,93784.61
2433,Cooper,Makayla,HR,90698.82
2110,Diaz,Meagan,HR,80289.23
2701,Berry,Michelle,HR,74721.64
2517,Rodriguez,Maria,HR,74100.2
2374,Gray,Maxwell,HR,72418.84
2201,Smith,Michael,HR,67759.83
2288,Miller,Melanie,HR,67267.14
2624,Larsen,Matthew,HR,62260.27
2729,Walters,Mike,HR,57288.54
2885,Friedman,Michael,IT,113270.4
2828,Harris,Melissa,IT,111542.81
2026,Smith,Mark,IT,102400.28
2883,Lopez,Mitchell,IT,101956.44
2611,Carlson,Michael,IT,90535.69
2493,Brown,Michelle,IT,86933.15
2372,Turner,Michael,IT,85605.85
2209,Dorsey,Matthew,IT,76766.22
2977,Day,Michael,IT,73566.81
2313,Mccann,Michael,IT,64125.33
2491,Hall,Mary,IT,62405.54
2886,Frederick,Marie,IT,61311.19
2582,Spears,Matthew,Legal,123493.46
2006,Peterson,Michael,Legal,104825.98
2299,Hill,Melanie,Legal,85185.14
2329,Melton,Matthew,Legal,83037.75
2718,Wood,Matthew,Legal,78974.22
2562,Smith,Michael,Legal,77442.5
2813,Hernandez,Michael,Legal,74954.01
2212,Booth,Michelle,Legal,68950.47
2441,Richardson,Madeline,Legal,68352.95
2113,Williams,Mitchell,Marketing,99691.16
2347,Thompson,Melanie,Marketing,98668.05
2427,Joyce,Madison,Marketing,90239.46
2793,Peterson,Matthew,Marketing,90062.84
2315,Nichols,Mary,Marketing,87259.82
2480,Young,Michael,Marketing,74949.38
2366,Burns,Michael,Marketing,73072.48
2227,Silva,Michael,Marketing,69524.04
2343,Adkins,Matthew,Marketing,62044.08
2202,Davis,Michael,Marketing,60350.1
2844,Welch,Meagan,Marketing,55963.3
2672,Logan,Mariah,Marketing,54298.73
2664,Estrada,Michael,Sales,89251.6
2834,Newton,Mary,Sales,89211.9
2245,Townsend,Martin,Sales,82093.57
2726,Benjamin,Mario,Sales,72431.42
2565,Washington,Michael,Sales,68951.45
2667,Anderson,Melvin,Sales,63696.04
2028,Brock,Michelle,Sales,60044.74
2688,Chapman,Melissa,Sales,59463.59
2086,Jones,Melanie,Sales,45788.22
2421,May,Megan,Support,79220.83
2414,Dean,Matthew,Support,76613.07
2909,Jones,Miguel,Support,75092.89
2743,Tucker,Megan,Support,73967.97
2018,Summers,Margaret,Support,69749.5
2987,Estes,Michael,Support,69070.72
2861,Mckenzie,Melissa,Support,67953.54
2948,Estes,Michelle,Support,57784.54
2550,Key,Michael,Support,57471.1
2303,Smith,Mark,Support,57088.4
2508,Green,Mark,Support,56580.36
2765,Richard,Megan,Support,52603.89
2424,Thomas,Mary,Support,52045.47
2057,Brewer,Michael,Support,49764.27
2091,Farley,Mary,Support,44859.85
2742,Jones,Nicole,Engineering,93687.06
2661,Navarro,Noah,Finance,109873.83
2096,Booth,Nicole,Finance,90713.69
2124,James,Nicholas,Finance,62617.58
2298,Villanueva,Nathaniel,Finance,57914.71
2526,Chambers,Nicholas,HR,58555.2
2170,Smith,Nathan,IT,91010.0
2584,York,Nichole,Legal,107267.73
2281,Gomez,Nathan,Legal,65674.1
2011,Morgan,Nicole,Marketing,90448.85
2311,Kelly,Nicole,Marketing,78052.43
2486,Torres,Nancy,Marketing,67317.89
2687,Matthews,Nicole,Marketing,58160.66
2325,Murillo,Nicole,Sales,68156.75
2654,Peterson,Natalie,Sales,59463.1
2810,Perry,Nathan,Support,76024.7
2430,Davis,Natalie,Support,70649.67
2841,Wells,Oscar,Marketing,99854.62
2879,Heath,Paula,Engineering,110609.6
2058,Fleming,Patricia,Engineering,106968.1
2452,Osborne,Paige,Finance,89456.58
2280,Jacobson,Peter,Finance,66516.77
2655,Page,Paul,HR,75211.55
2744,Love,Patricia,IT,102531.66
2206,Adams,Phillip,IT,101192.14
2398,Chapman,Paul,IT,88515.83
2559,Turner,Patrick,IT,60959.2
2470,Perkins,Paul,Legal,86667.1
2159,Byrd,Philip,Marketing,63999.52
2032,White,Paul,Marketing,52267.79
2791,Weaver,Patricia,Sales,86787.95
2531,Fletcher,Parker,Sales,83505.28
2682,Erickson,Patricia,Sales,63527.81
2711,Flynn,Penny,Sales,60385.35
2453,Young,Pam,Sales,58643.41
2276,Yang,Peter,Sales,50732.56
2591,James,Patricia,Sales,47995.31
2318,Patterson,Pamela,Support,78992.82
2353,Kennedy,Paul,Support,78440.97
2319,Gallagher,Patrick,Support,64340.45
2981,Parrish,Pamela,Support,55890.56
2248,Smith,Peter,Support,54747.78
2152,Anderson,Ruth,Engineering,103669.67
2884,Ortiz,Robert,Engineering,96308.28
2986,Thomas,Robert,Engineering,93351.77
2497,Hobbs,Russell,Engineering,91702.67
2904,Weber,Robert,Engineering,80496.16
2103,Garcia,Ryan,Engineering,63219.5
2520,Jimenez,Ryan,Finance,107343.67
2405,Campbell,Ruben,Finance,104039.4
2610,Tran,Robert,Finance,102830.8
2902,Smith,Roger,Finance,91388.25
2583,Figueroa,Raymond,Finance,91209.38
2330,Jones,Raymond,Finance,70805.43
2285,Miller,Randy,Finance,63428.11
2533,Frazier,Ryan,HR,92768.32
2586,Ramos,Rose,HR,86552.2
2342,Montgomery,Ryan,HR,76270.88
2681,Bray,Roy,HR,73946.99
2396,Ball,Richard,HR,73048.91
2395,Petty,Russell,HR,50933.29
2263,Chase,Renee,IT,112122.26
2235,Holloway,Richard,IT,99263.37
2264,Wilson,Russell,IT,96057.05
2686,Williams,Rebecca,IT,92751.65
2382,Nguyen,Rachael,IT,83026.71
2014,Day,Ryan,IT,79141.43
2295,Bryant,Ronnie,IT,77320.14
2818,Rodriguez,Richard,IT,75844.6
2188,Gonzalez,Robin,IT,75667.02
2799,Maxwell,Rebecca,IT,74755.91
2540,Mclean,Ricky,IT,71937.82
2423,Adams,Rose,IT,64344.78
2950,Wells,Robert,Legal,105662.39
2099,Doyle,Rachel,Legal,105590.88
2761,Walker,Roy,Legal,104649.62
2966,Pearson,Ricardo,Legal,101867.2
2399,Williams,Rebecca,Legal,96782.83
2585,Coleman,Ryan,Legal,95379.14
2476,Atkins,Richard,Legal,65207.42
2567,Gonzalez,Robin,Marketing,95805.01
2684,Jones,Regina,Marketing,91546.73
2133,Mcdonald,Ryan,Marketing,85834.64
2870,Mckenzie,Ronnie,Marketing,83469.49
2871,Mendoza,Randall,Marketing,77246.59
2249,Levine,Rachel,Marketing,75401.43
2935,Sullivan,Roberto,Marketing,74310.37
2462,Hunter,Rachel,Marketing,74213.42
2543,Johnson,Ryan,Marketing,65738.16
2194,Vasquez,Robert,Marketing,62764.4
2205,Nunez,Rickey,Marketing,61779.21
2588,Kline,Robert,Marketing,57813.29
2046,Mayo,Richard,Marketing,53455.99
2926,Macdonald,Regina,Sales,86052.06
2580,Rojas,Ronald,Sales,83047.89
2178,Dodson,Rebecca,Sales,80223.02
2141,Kelly,Ryan,Sales,75696.25
2556,Horton,Robert,Sales,66467.91
2108,Kelly,Rebecca,Sales,59112.29
2447,Barr,Rebecca,Sales,54317.41
2878,Wagner,Robert,Sales,50802.74
2481,Holt,Rhonda,Sales,50156.59
2657,Moore,Rebecca,Support,76741.64
2843,Santiago,Robert,Support,67883.17
2850,Martinez,Roberta,Support,63703.48
2914,Marquez,Richard,Support,63012.39
2622,Dunn,Ruth,Support,54056.11
2003,Powell,Ryan,Support,50658.0
2795,Lee,Ryan,Support,46932.76
2779,Maldonado,Ryan,Support,40205.0
2676,Lopez,Sheena,Engineering,110608.24
2840,Smith,Steven,Engineering,102753.32
2393,Butler,Steven,Engineering,98224.64
2175,Phillips,Stephanie,Engineering,93776.71
2955,Miller,Stephen,Engineering,88764.73
2789,White,Steven,Engineering,87850.89
2255,Malone,Steven,Engineering,87190.49
2361,Knight,Scott,Engineering,80452.45
2983,Shepherd,Steven,Engineering,79410.86
2875,Atkinson,Susan,Engineering,64742.66
2860,Price,Sabrina,Engineering,63899.05
2081,Martinez,Scott,Finance,100751.13
2995,Steele,Stephanie,Finance,88947.62
2172,Johnson,Susan,Finance,85926.33
2819,Simmons,Shannon,Finance,85167.84
2895,Jensen,Sarah,Finance,77963.45
2253,Collins,Stephanie,Finance,68517.02
2214,Shelton,Sandra,Finance,62852.59
2768,Soto,Sheila,HR,82288.2
2889,Poole,Stephanie,HR,76552.08
2642,Bishop,Stacey,HR,73421.95
2037,Casey,Steven,HR,65108.91
2231,Gomez,Sean,HR,64970.92
2619,Pham,Sarah,HR,53395.27
2745,Adams,Sabrina,IT,111720.26
2738,Adams,Susan,IT,107612.73
2685,Williams,Stacey,IT,107100.7
2154,Moss,Sean,IT,103959.42
2921,Grimes,Stephen,IT,98197.56
2945,Watson,Sandra,IT,96594.6
2796,Giles,Sheila,IT,93125.6
2256,Arroyo,Stephanie,IT,78235.81
2919,Cox,Stephanie,IT,74542.73
2649,Riley,Shelly,IT,71530.03
2024,Cross,Scott,IT,69323.57
2371,Leblanc,Samuel,IT,67817.15
2827,Skinner,Stephanie,Legal,122514.1
2278,Hudson,Stacey,Legal,117409.66
2197,Hobbs,Sarah,Legal,115240.9
2360,Leon,Scott,Legal,111065.74
2797,Clements,Sarah,Legal,101994.26
2438,Chavez,Steven,Legal,84462.4
2270,Gonzalez,Scott,Legal,84164.87
2282,Mcgrath,Stephen,Legal,81301.24
2391,Greene,Samantha,Legal,74692.61
2307,Thompson,Sabrina,Marketing,98431.32
2351,Patrick,Sheila,Marketing,97890.02
2415,Taylor,Stacy,Marketing,96487.77
2219,Miller,Stephen,Marketing,84517.46
2706,Morris,Scott,Marketing,82431.64
2916,Delgado,Sharon,Marketing,80873.81
2751,Smith,Samantha,Marketing,78595.79
2714,Thomas,Sandra,Marketing,75726.88
2801,Meza,Samuel,Marketing,74166.15
2558,Graham,Sandra,Marketing,69821.02
2575,Carpenter,Samantha,Marketing,69088.05
2530,Lucas,Steven,Marketing,62776.94
2898,Ferguson,Sarah,Sales,67732.44
2931,Shelton,Scott,Sales,59188.41
2922,Johnson,Stephen,Sales,51486.15
2483,Guerrero,Sabrina,Sales,47685.8
2554,Foster,Shane,Sales,45783.0
2145,Long,Stephanie,Support,76035.07
2822,Garcia,Sean,Support,64946.47
2494,Barnes,Sophia,Support,64578.46
2448,Williams,Shawn,Support,52612.98
2647,Simmons,Shane,Support,52194.28
2513,Hayden,Sarah,Support,42281.13
2442,Gonzalez,Tonya,Engineering,100926.36
2872,Nichols,Tracey,Engineering,71997.06
2695,Ruiz,Teresa,Engineering,66526.7
2327,Wright,Tristan,Finance,93426.27
2837,Richards,Travis,Finance,93256.44
2786,Brooks,Tyler,Finance,90905.82
2980,Barrera,Timothy,Finance,88029.73
2925,Rubio,Tracey,Finance,73931.63
2842,Stafford,Tiffany,Finance,71333.02
2707,Snyder,Todd,Finance,66199.01
2222,Wilson,Thomas,Finance,58915.64
2500,Alvarez,Tiffany,HR,61785.61
2798,Jones,Tyler,IT,114561.77
2160,Jennings,Todd,IT,109066.68
2272,Willis,Theodore,IT,104503.06
2972,Phillips,Taylor,IT,85287.35
2368,Hansen,Tammy,IT,67292.44
2536,Taylor,Tammy,Legal,117166.27
2499,Jackson,Tabitha,Legal,102550.09
2587,Harrington,Theresa,Legal,101478.46
2549,Morgan,Thomas,Legal,90671.18
2363,Brown,Timothy,Legal,82313.36
2864,Davis,Tiffany,Legal,76790.35
2990,Mcfarland,Theresa,Legal,73772.95
2106,Chen,Timothy,Legal,66704.95
2663,Oneill,Timothy,Marketing,99159.35
2865,Malone,Tammy,Marketing,97782.23
2702,Glover,Timothy,Marketing,80406.85
2625,Hartman,Teresa,Marketing,71654.8
2660,Lewis,Theresa,Marketing,70188.47
2092,Serrano,Tanya,Marketing,68034.18
2506,Parker,Thomas,Marketing,60758.42
2924,Dickerson,Travis,Sales,74172.8
2636,Jones,Timothy,Sales,57832.69
2579,Gordon,Thomas,Sales,54264.85
2312,Washington,Thomas,Sales,53561.08
2803,Lamb,Thomas,Sales,49969.93
2023,Reid,Teresa,Support,79176.5
2337,Cochran,Tammy,Support,68626.54
2503,Tate,Thomas,Support,62997.79
2946,Sharp,Tanya,Support,62894.62
2808,Smith,Tony,Support,60285.92
2196,Clark,Tammy,Support,55593.65
2730,Eaton,Thomas,Support,54363.77
2029,Thomas,Tiffany,Support,51883.09
2991,Brown,Tyler,Support,50816.06
2309,Michael,Valerie,Engineering,111265.67
2512,Parker,Valerie,Engineering,66816.71
2696,Boyd,Valerie,Finance,101464.95
2409,Mcdaniel,Vanessa,Finance,91361.61
2041,Preston,Valerie,Finance,76412.24
2073,Barrera,Victor,HR,86036.75
2970,Byrd,Vincent,HR,54757.18
2771,Brown,Vickie,IT,114134.53
2413,Jones,Veronica,IT,77881.29
2515,Mathis,Valerie,IT,72297.03
2929,Choi,Valerie,Legal,112970.09
2578,Jones,Victoria,Legal,83606.76
2856,Rose,Virginia,Marketing,94314.84
2173,Singh,Vanessa,Marketing,93344.83
2670,King,Victoria,Marketing,66311.68
2629,Carlson,Victoria,Marketing,53466.46
2390,Allen,Victoria,Sales,89959.32
2621,Estes,Veronica,Sales,87524.84
2597,Perez,Victoria,Support,79320.97
2566,James,Victor,Support,66325.2
2100,Gibson,Vincent,Support,50177.34
2912,Harrison,Wyatt,Engineering,71986.66
2189,Hardin,Wayne,HR,68636.9
2598,Gonzalez,William,HR,60805.3
2457,Johnson,William,IT,114427.94
2721,Anderson,William,IT,110388.25
2310,Jones,Whitney,IT,96911.42
2119,Sanders,William,IT,94915.39
2525,Newman,William,Legal,113159.41
2940,Thompson,Wendy,Legal,84606.62
2847,Weber,Wendy,Marketing,57852.12
2328,Arias,William,Sales,87834.71
2867,Richmond,Wesley,Sales,81597.38
2246,Morris,William,Support,65065.61
2581,Lindsey,Wendy,Support,63493.28
2383,Barrett,William,Support,57702.51
2166,Brandt,Whitney,Support,49758.51
2484,Larson,Yvette,Finance,63261.43
2135,Williams,Yolanda,Sales,51894.93
2009,Acosta,Zachary,Engineering,103713.0
2406,Mitchell,Zoe,HR,90445.56
2896,Russell,Zachary,HR,71828.76
2542,Dickerson,Zachary,Sales,54750.45
