EmployeeID,LastName,FirstName,Department,Salary
11113,Adkins,Matthew,IT,68549.59
11055,Lewis,Meagan,IT,66229.76
11607,Adams,Matthew,IT,64349.91
11278,Ball,Mathew,IT,62695.39
11464,Bryant,Mary,IT,61380.18
11799,Haney,Morgan,Legal,119997.22
11754,Davis,Meredith,Legal,117085.82
11067,Griffin,Maria,Legal,111859.16
11575,Reynolds,Michael,Legal,102814.55
11400,Saunders,Maria,Legal,101437.88
11088,Wiggins,Mark,Legal,97490.4
11513,Jenkins,Mike,Legal,88720.48
11393,Mack,Michael,Legal,86979.23
11819,Weber,Margaret,Legal,78639.77
11456,Gillespie,Miranda,Legal,70439.66
11345,Harris,Maria,Legal,68707.83
11939,Caldwell,Melody,Legal,65508.86
11246,Sutton,Matthew,Marketing,95507.7
11129,Phillips,Michelle,Marketing,95059.64
11712,Francis,Mary,Marketing,88542.83
11997,Price,Michele,Marketing,73457.75
11193,Riley,Matthew,Marketing,72988.15
11465,Perez,Meghan,Marketing,70990.17
11665,Warner,Malik,Marketing,67129.57
11392,Miller,Michael,Marketing,65174.89
11444,Baird,Monica,Marketing,61384.51
11636,Lowe,Melody,Marketing,61211.47
11773,Lam,Michael,Marketing,59528.02
11625,Daniel,Michael,Marketing,56261.11
11820,Foster,Michael,Marketing,54418.92
11206,Smith,Michael,Marketing,53564.66
11808,Anderson,Megan,Sales,81526.6
11549,Rubio,Marcus,Sales,79620.99
11518,Cole,Miranda,Sales,79106.88
11767,Moore,Michael,Sales,75559.79
11687,Brown,Matthew,Sales,72365.51
11931,Rodriguez,Mary,Sales,67916.54
11348,Jones,Margaret,Sales,57913.51
11989,Hartman,Madison,Sales,57768.0
11765,Glover,Misty,Sales,55916.39
11210,Ryan,Matthew,Sales,55596.65
11858,Lang,Mikayla,Sales,48851.41
11774,Garza,Michael,Sales,48019.97
11614,Murillo,Mark,Sales,47026.97
11367,Anthony,Mark,Sales,46048.27
11298,Hopkins,Mitchell,Support,76256.75
11105,Martin,Margaret,Support,74880.62
11243,Lowery,Mary,Support,74278.02
11853,Wright,Marissa,Support,72140.67
11180,Serrano,Michael,Support,69132.85
11084,Boyd,Melissa,Support,66640.68
11026,Parks,Margaret,Support,58715.31
11942,Romero,Melissa,Support,58007.05
11222,Rivera,Michael,Support,55722.26
11260,Hart,Michele,Support,48984.49
11854,Hanna,Marissa,Support,46391.08
11104,Swanson,Nicole,Engineering,119895.78
11944,Marsh,Nichole,Engineering,118543.08
11092,Olson,Nancy,Engineering,96265.46
11027,Fletcher,Natasha,Finance,107784.03
11722,Guzman,Nicole,Finance,82828.38
11605,Lyons,Nathan,HR,73546.97
11884,Gray,Nicholas,HR,66852.35
11502,Day,Nathan,IT,101845.11
11757,Jones,Nathaniel,IT,95034.38
11924,Moore,Nicholas,IT,74262.86
11825,Jones,Natasha,Legal,77150.71
11671,Shaw,Nathan,Legal,69804.89
11700,Johnson,Nancy,Marketing,89148.05
11043,Hall,Nicole,Marketing,88324.16
11976,Sanchez,Nicole,Marketing,84295.93
11218,Avery,Nicholas,Marketing,82691.75
11134,Russell,Nicole,Sales,85640.36
11453,Jimenez,Nicole,Sales,71584.62
11095,Jones,Nathan,Sales,57700.95
11156,Roberts,Nancy,Sales,55677.71
11752,Harris,Nathaniel,Sales,45745.88
11971,Williams,Nathaniel,Support,54725.17
11768,Dixon,Olivia,Legal,101085.79
11522,Cooper,Omar,Sales,73091.7
11077,Perkins,Philip,Engineering,98142.01
11935,Friedman,Patricia,Finance,95966.06
11138,Hansen,Paula,Finance,71403.85
11793,Oliver,Paul,Finance,64247.13
11435,Williams,Paul,Finance,61842.88
11675,Mcgee,Phillip,HR,61072.95
11729,Hopkins,Patrick,HR,51980.02
11981,Dickerson,Peter,IT,113348.95
11094,Davis,Paula,IT,72431.77
11074,Taylor,Pamela,IT,69293.03
11241,Williams,Paul,IT,69280.98
11397,Flores,Peter,IT,62865.62
11677,Horn,Peggy,Legal,113676.29
11490,Gould,Patty,Legal,95146.58
11285,Roberts,Patrick,Legal,86996.72
11343,Hunt,Phyllis,Marketing,82399.16
11658,Rich,Patrick,Marketing,82008.45
11894,Warren,Pamela,Marketing,79426.4
11903,Thompson,Paul,Marketing,76204.98
11053,Knight,Paul,Marketing,69937.34
11865,Hamilton,Penny,Marketing,65590.33
11998,Rice,Paul,Marketing,59763.72
11545,Greer,Paula,Marketing,55336.05
11790,Davis,Phyllis,Sales,86335.74
11033,Hudson,Pamela,Sales,82791.99
11603,Flowers,Pamela,Sales,75618.89
11713,Maldonado,Parker,Sales,54517.28
11797,Ramsey,Patricia,Support,64918.13
11140,Wheeler,Paige,Support,55333.46
11151,Green,Peter,Support,55280.09
11655,Gregory,Robert,Engineering,115248.23
11091,Reeves,Ricardo,Engineering,103765.66
11947,Berry,Richard,Engineering,91869.29
11473,Crawford,Robin,Engineering,86623.36
11550,Freeman,Ronald,Engineering,75733.1
11866,Conner,Ryan,Engineering,66306.4
11870,Valencia,Rebecca,Engineering,65279.06
11795,Dixon,Randy,Finance,104239.91
11651,Kent,Ricky,Finance,98549.93
11610,Sanchez,Richard,Finance,90296.06
11560,Bennett,Rachel,Finance,84293.25
11472,Hughes,Rebecca,Finance,76776.05
11915,Rogers,Roberto,Finance,76043.51
11991,Hill,Robert,Finance,71872.13
11973,Montgomery,Rhonda,Finance,70803.89
11303,Wilson,Richard,Finance,55268.02
11571,Flynn,Ryan,HR,89865.05
11780,Lopez,Robert,HR,89702.61
11164,Miller,Roger,HR,88666.36
11674,Mendoza,Robert,HR,73751.84
11873,Bennett,Ronald,HR,73363.41
11812,Solomon,Roberto,HR,70946.9
11904,Blevins,Rachel,HR,70836.92
11492,White,Robert,HR,70232.09
11315,Miller,Robert,HR,60231.32
11214,Mccoy,Richard,HR,55989.17
11385,Hicks,Rebecca,HR,52244.28
11160,Nelson,Ryan,HR,51671.63
11276,Riley,Ryan,HR,50082.16
11896,Johnson,Robert,IT,114018.69
11974,Rosales,Russell,IT,102935.88
11725,Avila,Ronald,IT,98926.04
11190,Carlson,Robert,IT,98400.85
11279,Bautista,Randall,IT,97386.06
11548,Miller,Ryan,IT,97286.87
11239,Cohen,Rebecca,IT,96881.19
11792,Ramirez,Randall,IT,96844.24
11244,Swanson,Robert,IT,81082.53
11079,Martin,Ryan,IT,75091.37
11459,Allison,Ronald,IT,66926.01
11429,Adams,Ryan,IT,65516.64
11051,Wood,Ricardo,IT,60262.22
11361,Hogan,Robert,Legal,123013.6
11783,Flores,Ronald,Legal,119456.31
11734,Simon,Robert,Legal,115551.97
11322,Cohen,Robert,Legal,107630.68
11184,Hernandez,Robert,Legal,106699.14
11323,Medina,Rachel,Legal,82704.09
11326,Soto,Rose,Legal,80433.39
11386,Adkins,Robert,Legal,73862.54
11050,Watson,Rodney,Marketing,84482.95
11803,Smith,Rebekah,Marketing,82758.81
11543,Solis,Ryan,Marketing,73003.15
11945,Sullivan,Ryan,Marketing,72305.14
11194,Lane,Ronald,Marketing,60077.76
11039,Gonzalez,Renee,Marketing,53302.93
11975,Shaffer,Rachael,Sales,89471.89
11010,Hayes,Rebecca,Sales,85338.77
11121,Coleman,Randall,Sales,85331.49
11724,Rose,Ryan,Sales,61977.06
11376,Kennedy,Richard,Sales,61371.37
11818,Lyons,Russell,Sales,58607.38
11388,Robinson,Ronald,Sales,45506.71
11488,Johnston,Renee,Support,71806.24
11225,Kennedy,Roger,Support,62612.91
11503,Davis,Richard,Support,61304.03
11280,Torres,Robert,Support,57910.74
11527,Dunn,Rebecca,Support,57122.56
11308,Hart,Robert,Support,56815.19
11982,Taylor,Richard,Support,48814.6
11405,Martin,Samantha,Engineering,114333.33
11266,Young,Samantha,Engineering,114177.75
11013,Wu,Sheena,Engineering,105644.31
11169,Brown,Shawn,Engineering,101902.59
11798,Calhoun,Sabrina,Engineering,89298.0
11705,Rose,Sara,Engineering,84715.75
11920,Morales,Steven,Engineering,80406.6
11419,Shelton,Sean,Engineering,67954.32
11892,Morales,Shawn,Engineering,63149.97
12000,Hall,Samantha,Finance,106970.85
11739,Gonzales,Stanley,Finance,100614.14
11801,Alexander,Stephen,Finance,95088.93
11221,Reynolds,Steven,Finance,94082.28
11374,Leon,Stacey,Finance,91250.21
11529,Lane,Sarah,Finance,91225.56
11195,Cook,Sharon,Finance,90645.12
11383,Mason,Stefanie,Finance,80663.29
11672,Russo,Sean,Finance,77148.88
11440,Blackburn,Sarah,Finance,72904.26
11688,Davis,Steven,Finance,72094.12
11815,Martin,Sherry,Finance,65126.53
11669,Stone,Stacy,Finance,61339.16
11842,Solomon,Shelly,Finance,61147.68
11508,Hall,Selena,Finance,56506.25
11829,Winters,Scott,HR,94805.89
11391,Cook,Stephanie,HR,93728.5
11741,Taylor,Scott,HR,93620.74
11296,Gordon,Sharon,HR,90422.84
11220,Mathis,Shannon,HR,81326.09
11772,Foster,Steven,HR,76018.48
11856,Hart,Spencer,HR,64486.52
11141,Davis,Steven,HR,61065.23
11474,Navarro,Samantha,HR,55154.18
11562,Hodge,Sharon,IT,113939.29
11616,Woods,Sandra,IT,112594.13
11047,Butler,Sean,IT,107213.17
11065,Landry,Seth,IT,97923.99
11881,Johnson,Stephanie,IT,86269.34
11007,Morgan,Steven,IT,85978.84
11159,Walls,Sherry,IT,63534.78
11580,Munoz,Sean,IT,62514.32
11048,Rivera,Sarah,Legal,113830.82
11294,Schwartz,Steven,Legal,101301.85
11349,Robertson,Stephanie,Legal,89137.47
11425,Mora,Sarah,Legal,80999.8
11544,Reed,Spencer,Legal,80374.08
11667,Hudson,Shane,Legal,79902.61
11634,Chapman,Steven,Legal,74680.69
11573,Nunez,Sandy,Legal,74091.98
11816,Huang,Sean,Legal,71427.63
11505,Butler,Susan,Marketing,85038.8
11029,Meadows,Sarah,Marketing,80507.08
11437,Graham,Scott,Marketing,70266.05
11528,Meza,Stephanie,Marketing,68485.52
11930,Holt,Sabrina,Marketing,65646.08
11152,Hansen,Samuel,Marketing,63644.36
11679,Espinoza,Sarah,Sales,85665.67
11612,Tyler,Stephen,Sales,74001.66
11832,Wilkins,Sara,Sales,63214.86
11993,Smith,Sarah,Sales,52037.1
11598,Smith,Steven,Support,73618.56
11069,Smith,Sara,Support,68176.13
11566,Lee,Stephanie,Support,63263.25
11154,Garcia,Suzanne,Support,58495.35
11565,Ferguson,Suzanne,Support,55790.22
11697,Miller,Sara,Support,55555.0
11849,Weber,Sara,Support,52891.21
11467,Watts,Sara,Support,48907.1
11318,Wallace,Sarah,Support,47298.48
11804,Brooks,Susan,Support,43061.47
11538,Hampton,Thomas,Engineering,116780.67
11233,Parrish,Theresa,Engineering,114668.84
11516,Adams,Thomas,Engineering,112276.06
11342,Morrison,Thomas,Engineering,106589.59
11020,Thompson,Timothy,Finance,109297.8
11653,Maldonado,Thomas,Finance,104966.52
11146,Wright,Troy,Finance,96666.31
11469,Francis,Tony,Finance,96446.62
11557,Jackson,Todd,Finance,86591.0
11572,Hopkins,Teresa,Finance,84603.76
11301,Campbell,Tracy,Finance,80738.6
11257,Benson,Travis,Finance,71422.8
11355,Torres,Tonya,Finance,64902.5
11174,Sutton,Tiffany,Finance,58370.32
11569,Williams,Thomas,Finance,57559.58
11704,Sanford,Travis,HR,93521.99
11171,Parrish,Tracy,HR,90500.07
11390,Meza,Tina,HR,87571.3
11561,Moss,Teresa,HR,84296.78
11830,Morales,Tiffany,HR,83153.69
11883,Gill,Tami,HR,78775.65
11117,Walton,Timothy,HR,73937.51
11185,Jackson,Thomas,HR,60663.49
11187,Harris,Thomas,HR,60637.81
11514,Bridges,Terri,IT,110439.28
11791,Cohen,Theresa,IT,108281.25
11471,Schultz,Tanner,IT,102392.64
11452,Robertson,Tiffany,IT,71115.88
11970,Gordon,Thomas,IT,68676.21
11749,Cole,Tiffany,Legal,123667.72
11649,Stone,Timothy,Legal,111911.62
11223,West,Thomas,Legal,109878.11
11197,Stein,Trevor,Legal,109550.29
11638,Fernandez,Tina,Legal,73287.96
11564,Lyons,Tanner,Legal,68182.64
11785,Thompson,Theresa,Marketing,93015.87
11128,Ward,Thomas,Marketing,87850.67
11977,Hicks,Tina,Marketing,77834.29
11861,Chavez,Tracie,Marketing,73296.88
11125,Peterson,Timothy,Marketing,60393.31
11015,Irwin,Tracy,Marketing,55155.96
11268,Jordan,Timothy,Sales,87298.32
11132,Castro,Tracy,Sales,85113.07
11031,Day,Todd,Sales,73041.73
11758,Montoya,Tiffany,Support,79708.39
11475,Dillon,Theresa,Support,77564.69
11381,Young,Taylor,Support,71613.03
11346,Cochran,Tara,Support,71459.31
11673,Mcclure,Timothy,Support,70097.99
11707,Martinez,Tamara,Support,68309.79
11329,Williams,Todd,Support,66147.83
11373,Franklin,Tiffany,Support,58779.96
11644,Holland,Tara,Support,56741.63
11426,Phillips,Tyler,Support,54133.36
11157,Rhodes,Thomas,Support,52760.46
11370,Giles,Tiffany,Support,49652.02
11428,Cruz,Theresa,Support,41650.35
11599,Grant,Vanessa,Engineering,110149.18
11076,Rhodes,Vincent,Engineering,66746.69
11524,Garcia,Virginia,Finance,65930.09
11149,Diaz,Virginia,HR,88120.86
11403,Washington,Veronica,HR,83526.45
11482,Cummings,Vanessa,HR,83403.82
11142,Bishop,Vanessa,HR,51688.02
11835,Johnson,Vickie,Legal,94785.02
11940,Morales,Vicki,Legal,85438.6
11332,Gomez,Victoria,Sales,82888.73
11684,Garcia,Virginia,Sales,74359.79
11379,Williams,Victoria,Sales,70917.44
11059,Moore,Valerie,Sales,55542.77
11500,King,Wayne,Engineering,82068.42
11229,Reed,Willie,HR,76088.57
11868,Paul,Wendy,HR,60818.63
11030,Rodriguez,William,HR,60781.81
11188,Hines,Wayne,IT,104926.98
11483,Oliver,William,Legal,69350.29
11424,Jennings,William,Marketing,85312.1
11120,Guzman,William,Marketing,74847.07
11844,Sharp,William,Sales,45319.54
11071,Roberts,William,Support,69011.15
11726,Wright,Wayne,Support,41739.36
11862,Vargas,Yolanda,HR,52261.15
11511,Warren,Zachary,Engineering,117271.59
11038,Mccullough,Zachary,HR,89456.01
11273,Anderson,Zachary,HR,74092.31
11822,Wallace,Zachary,IT,113172.45
11021,Garcia,Zachary,Sales,76237.31
