EmployeeID,LastName,FirstName,Department,Salary
7846,Sanchez,Michael,IT,104246.85
7983,Taylor,Michelle,IT,103363.47
7715,Lynn,Michael,IT,100855.26
7800,Oconnell,Michelle,IT,99312.96
7080,Williams,Megan,IT,98351.92
7682,Nielsen,Melissa,IT,91080.53
7668,Vasquez,Michael,IT,90266.45
7248,Harrison,Michael,IT,64115.58
7198,Bartlett,Monica,IT,61633.07
7339,Rowland,Michael,Legal,123445.32
7043,Nelson,Michelle,Legal,123122.98
7555,Johnson,Melanie,Legal,118019.6
7400,Hughes,Monica,Legal,117972.44
7281,Gaines,Michael,Legal,107344.16
7833,Patterson,Maxwell,Legal,101022.6
7567,Reynolds,Meredith,Legal,96612.34
7748,Figueroa,Micheal,Legal,84622.24
7233,Combs,Matthew,Legal,82990.39
7058,Montes,Mark,Legal,81053.25
7109,Garza,Margaret,Legal,72322.35
7116,Herrera,Michael,Legal,70161.96
7021,Avery,Michael,Legal,68420.73
7468,Watkins,Mario,Legal,67022.93
7015,Johnson,Madison,Marketing,98033.48
7470,Johnson,Margaret,Marketing,81990.14
7447,Mendoza,Michael,Marketing,74109.33
7740,Herring,Mark,Marketing,69312.25
7906,Diaz,Marcia,Marketing,66862.31
7399,Garza,Michael,Marketing,61718.44
7360,Collier,Mary,Marketing,56910.62
7852,Leonard,Michael,Marketing,55042.97
7679,Schneider,Margaret,Sales,88318.74
7155,Smith,Marc,Sales,85677.03
7853,Martinez,Michelle,Sales,83862.4
7859,Barker,Michael,Sales,82087.6
7421,Richmond,Margaret,Sales,79034.38
7388,Calderon,Meagan,Sales,73419.68
7790,Walker,Michael,Sales,66910.49
7736,Fox,Mallory,Sales,54745.96
7665,Gibson,Michele,Sales,45804.31
7046,Bailey,Michael,Sales,45139.42
7003,Greene,Mary,Support,77991.02
7816,Castro,Mary,Support,76878.92
7674,Hart,Matthew,Support,76622.74
7433,Carter,Michele,Support,74763.32
7126,Solis,Michael,Support,74363.15
7921,Ramsey,Michael,Support,67957.05
7099,Adams,Michael,Support,63534.42
7392,Keller,Michael,Support,62951.72
7065,Foster,Michael,Support,61652.38
7664,Cochran,Mark,Support,61260.08
7770,Bennett,Matthew,Support,59941.31
7876,Kelly,Mark,Support,59767.45
7494,Garcia,Monica,Support,59532.44
7237,Summers,Monica,Support,57607.36
7540,Reynolds,Maurice,Support,50486.31
7301,Petersen,Michael,Support,50085.14
7536,Petersen,Micheal,Support,48988.44
7035,Horton,Matthew,Support,46884.48
7338,Thompson,Mark,Support,46486.79
7806,Wright,Monica,Support,44400.52
7300,Martin,Marie,Support,43390.78
7262,Hill,Nancy,Engineering,109302.42
7117,Alexander,Nathan,Engineering,103049.76
7406,Anthony,Nicole,Engineering,89792.14
7598,Blevins,Nichole,Engineering,78109.76
7133,Hall,Nicole,Finance,83825.56
7054,Salas,Nicole,Finance,82773.62
7551,Oneal,Nicholas,Finance,69940.4
7707,Boone,Nicole,HR,89838.76
7609,Ortiz,Nicholas,HR,83489.34
7289,Shaw,Nicole,HR,52240.19
7450,Saunders,Natalie,IT,91109.23
7891,Berg,Nancy,IT,75827.1
7230,Randall,Nancy,Legal,110333.41
7150,Jackson,Nathan,Legal,107854.44
7197,Ross,Nathan,Marketing,87582.88
7588,Miller,Nancy,Marketing,83230.45
7687,Martin,Nicholas,Sales,69688.81
7323,Decker,Nicholas,Sales,69600.8
7694,Chavez,Nicole,Sales,63658.72
7018,Carlson,Nathan,Sales,60899.42
7832,Harris,Nathan,Support,79210.61
7008,Huerta,Nicholas,Support,74420.39
7252,Roth,Noah,Support,72138.97
7165,Briggs,Olivia,IT,66485.46
7124,Russo,Oscar,Sales,67724.23
7621,Collins,Omar,Sales,61693.3
7069,Martinez,Peggy,Engineering,103174.57
7866,Hoffman,Pamela,Engineering,99556.55
7747,Jones,Patty,Engineering,80234.43
7521,Clark,Patrick,Finance,105799.76
7093,Murray,Philip,HR,50666.36
7459,Casey,Peter,IT,93623.37
7020,Wiggins,Patricia,IT,69180.55
7572,Smith,Patricia,IT,65911.39
7123,Farmer,Peter,Legal,110202.5
7027,Moore,Pamela,Legal,66070.28
7997,Hughes,Patricia,Legal,65823.17
7498,Woods,Patricia,Marketing,98965.41
7086,Parker,Patricia,Marketing,83668.48
7865,Lynch,Penny,Marketing,79726.85
7842,Lopez,Paul,Marketing,78448.59
7510,Kramer,Patricia,Marketing,76694.53
7479,Turner,Paula,Marketing,72295.95
7763,Boyd,Patricia,Marketing,66344.25
7224,Cline,Paula,Marketing,55062.1
7862,Thompson,Paige,Marketing,53737.53
7957,Huber,Peter,Sales,67839.22
7885,Torres,Paul,Support,70740.17
7523,Lloyd,Preston,Support,45377.44
7878,Ross,Rachel,Engineering,118095.65
7089,Stanley,Rita,Engineering,115244.05
7278,Lopez,Robert,Engineering,114868.97
7760,White,Renee,Engineering,113168.32
7771,Berry,Ricardo,Engineering,101612.6
7587,Giles,Rachel,Engineering,98169.73
7362,Malone,Richard,Engineering,88210.01
7871,Barrera,Richard,Engineering,67519.37
7182,Smith,Robert,Finance,105575.94
7215,Carson,Rebecca,Finance,105213.6
7435,Johnson,Robert,Finance,95744.33
7432,Miller,Robert,Finance,85819.79
7420,Bell,Robert,Finance,78616.3
7898,Evans,Robin,HR,94954.08
7101,Wilson,Robert,HR,93567.6
7074,Lloyd,Regina,HR,87048.55
7616,Gordon,Robert,HR,83928.67
7570,Sanchez,Ricky,HR,82685.76
7954,Clark,Robert,HR,79154.2
7212,Williams,Rebecca,HR,78426.09
7317,Ortega,Ryan,HR,74527.02
7140,Johnson,Raymond,HR,71239.32
7730,Buck,Robert,HR,66488.44
7711,Robinson,Rebecca,HR,52599.32
7843,Cobb,Ricky,IT,114503.54
7940,Buck,Robin,IT,112606.1
7635,Wells,Rebecca,IT,106576.38
7385,Oliver,Rebecca,IT,105512.57
7335,Carpenter,Robert,IT,81012.55
7227,White,Robin,IT,76853.04
7630,Benjamin,Randy,IT,76209.98
7481,Kelly,Richard,IT,61429.94
7688,Ochoa,Richard,Legal,119232.0
7340,Edwards,Renee,Legal,119110.28
7024,Dominguez,Robert,Legal,115373.3
7226,Love,Richard,Legal,75246.82
7242,Williamson,Richard,Legal,71450.89
7418,Taylor,Roy,Legal,68862.2
7368,Peterson,Rose,Marketing,99701.38
7455,Hutchinson,Renee,Marketing,96806.04
7817,George,Robin,Marketing,86644.15
7734,Benson,Rebecca,Marketing,86544.59
7187,Holland,Ryan,Marketing,84224.97
7795,Joseph,Robert,Marketing,81502.78
7271,Schmidt,Ross,Marketing,81237.56
7283,Merritt,Ruth,Marketing,78215.41
7714,Lopez,Rachel,Marketing,73114.03
7650,Williams,Renee,Marketing,66911.33
7861,Sherman,Robin,Marketing,56163.22
7148,Vazquez,Ricky,Sales,89498.13
7515,Franklin,Rebecca,Sales,87791.48
7535,Martin,Robin,Sales,87338.79
7038,Roth,Ryan,Sales,84004.29
7244,Watson,Rachel,Sales,81974.73
7922,Smith,Richard,Sales,62377.94
7246,Wright,Rebecca,Sales,55355.37
7386,Travis,Raymond,Sales,53921.2
7152,Wiggins,Robert,Sales,53347.55
7191,Floyd,Ronald,Sales,48977.21
7174,Arnold,Roger,Support,79792.57
7307,Wise,Ryan,Support,68402.76
7542,Sparks,Robert,Support,67419.79
7178,Monroe,Robert,Support,58806.18
7705,Clark,Ronald,Support,54916.75
7809,Bell,Roger,Support,54725.68
7590,West,Richard,Support,53700.18
7044,Smith,Roberta,Support,42945.12
7713,Wade,Robert,Support,41864.94
7895,Horn,Suzanne,Engineering,108881.89
7430,Walker,Seth,Engineering,105372.1
7228,Ramirez,Stephanie,Engineering,99743.16
7260,Sanchez,Scott,Engineering,92517.67
7787,Wagner,Steven,Engineering,86255.97
7428,Barrett,Sarah,Engineering,81873.96
7464,Henry,Shelley,Engineering,79970.76
7872,Reynolds,Sonya,Engineering,62799.83
7423,Lewis,Sandra,Engineering,60028.17
7079,Clark,Shannon,Finance,109615.71
7517,Cortez,Stacey,Finance,99810.19
7012,Hicks,Susan,Finance,99144.58
7449,Kaiser,Seth,Finance,97200.38
7731,Clayton,Shelley,Finance,93321.7
7899,Barton,Sara,Finance,93236.68
7531,Brown,Samuel,Finance,86041.35
7863,Tran,Scott,Finance,73571.18
7190,Carter,Shelby,Finance,59028.31
7004,Davis,Steven,Finance,57238.8
7959,Hunter,Stacie,HR,88726.11
7359,Madden,Sean,HR,87940.97
7337,Jackson,Samantha,HR,86251.03
7935,Roberts,Sarah,HR,82756.01
7119,Johnson,Sarah,HR,75641.46
7377,Garrison,Sean,HR,64836.08
7325,Walton,Shannon,HR,61943.03
7851,Hart,Steven,HR,58671.33
7030,Long,Steven,HR,50868.03
7275,Lee,Sydney,IT,103080.25
7884,Palmer,Shane,IT,100192.4
7111,Randall,Stephanie,IT,94888.14
7202,Johnson,Shelby,IT,92541.38
7239,Lopez,Sean,IT,90504.03
7967,Moss,Sean,IT,89708.81
7491,Harvey,Savannah,IT,89208.79
7807,Weeks,Sara,IT,61929.19
7375,Johnson,Shawn,Legal,124439.29
7607,Bell,Sierra,Legal,124249.2
7268,George,Sarah,Legal,124013.88
7742,Martin,Steven,Legal,121570.02
7712,Cox,Sarah,Legal,116433.07
7985,Krueger,Samuel,Legal,107737.13
7209,Sanford,Stacey,Legal,106911.97
7735,Wong,Sylvia,Legal,100562.49
7757,Stewart,Sarah,Legal,99830.05
7965,Wong,Steven,Legal,98165.82
7219,Hall,Steven,Legal,78684.4
7890,Smith,Steven,Legal,76482.12
7334,Wise,Samuel,Legal,74577.88
7238,Meza,Samantha,Legal,73207.35
7189,Cook,Shannon,Marketing,94178.52
7324,Lee,Seth,Marketing,91047.45
7591,Hughes,Stephanie,Marketing,83642.38
7993,Smith,Sarah,Marketing,79621.09
7777,Rice,Stephanie,Marketing,76319.13
7788,Morris,Stephanie,Marketing,76080.18
7210,Brown,Scott,Marketing,70011.62
7850,Brooks,Sharon,Marketing,59782.54
7153,Barrett,Stephen,Sales,86106.39
7647,Jones,Sarah,Sales,81812.8
7511,Morris,Shirley,Sales,76133.39
7557,Strong,Susan,Sales,58718.45
7053,Lawson,Suzanne,Sales,53298.96
7810,George,Sherry,Sales,51743.81
7998,Colon,Sean,Sales,45387.86
7548,Barajas,Sandra,Support,78909.34
7326,Reyes,Samantha,Support,75717.67
7465,Martin,Stuart,Support,67930.32
7848,Carroll,Stephanie,Support,61349.35
7127,Thomas,Sarah,Support,61307.9
7976,Stafford,Steven,Support,52961.02
7722,Townsend,Stephen,Support,49843.1
7847,Beltran,Steven,Support,46110.92
7576,Mccoy,Shawn,Support,43776.3
7563,Williamson,Steven,Support,42322.89
7167,Nelson,Stephanie,Support,40678.85
7487,Frederick,Thomas,Engineering,113670.04
7397,Hernandez,Taylor,Engineering,112229.44
7355,Travis,Tony,Engineering,110231.76
7023,Ramirez,Tara,Engineering,106198.56
7765,Hodges,Tony,Engineering,91208.37
7095,Choi,Tony,Engineering,85784.87
7188,Blackwell,Taylor,Engineering,73992.97
7436,Crane,Thomas,Finance,107274.03
7389,Lester,Tiffany,Finance,95990.52
7532,Reyes,Travis,Finance,91756.61
7873,Vega,Timothy,Finance,80335.12
7088,Sutton,Tammy,Finance,77671.32
7783,Martinez,Timothy,Finance,61316.68
7961,Hamilton,Tami,Finance,57201.89
7732,Jones,Theresa,HR,86218.21
7912,Williams,Travis,HR,85659.76
7460,Ross,Teresa,HR,81848.02
7393,Cordova,Tracy,HR,66205.87
7784,Chavez,Tamara,HR,60702.08
7754,Lee,Thomas,IT,114525.85
7022,Brown,Tara,IT,113836.05
7826,Willis,Travis,IT,111784.07
7773,Price,Tina,IT,99065.1
7067,Johnson,Thomas,IT,98098.12
7545,Newman,Tanya,IT,97051.16
7667,Reyes,Timothy,IT,96944.15
7558,Smith,Theresa,IT,92733.45
7372,Santos,Tony,IT,68472.57
7820,Cummings,Tara,Legal,110371.41
7431,Davis,Travis,Legal,107942.29
7415,Aguilar,Travis,Legal,93880.59
7699,Martinez,Teresa,Legal,88293.59
7642,Olsen,Tanya,Legal,87709.63
7724,Singh,Tammie,Legal,82494.78
7939,Williams,Tami,Legal,80706.85
7110,Clark,Timothy,Marketing,85464.16
7886,Schultz,Thomas,Marketing,70493.27
7160,Pratt,Traci,Marketing,61654.23
7690,Jackson,Tiffany,Marketing,60671.35
7354,Crawford,Timothy,Marketing,55749.46
7568,White,Taylor,Sales,70615.31
7562,Ewing,Thomas,Sales,68592.62
7394,Olson,Theresa,Sales,65724.38
7366,Henry,Tanya,Sales,60946.38
7666,Jones,Teresa,Sales,57636.96
7358,Romero,Tyler,Sales,52895.78
7549,Rojas,Tammy,Sales,49175.02
7680,Lane,Timothy,Support,79257.17
7373,Collins,Theresa,Support,74510.79
7633,Perry,Thomas,Support,72672.47
7971,Cox,Tara,Support,71440.44
7367,Thompson,Tara,Support,60027.79
7746,Palmer,Tanya,Support,50472.36
7411,Pope,Vanessa,Engineering,70145.37
7514,Baker,Veronica,Engineering,66548.67
7390,Manning,Valerie,Finance,86839.46
7218,Randolph,Vanessa,Finance,77872.66
7261,Lambert,Vanessa,HR,55702.54
7336,Jenkins,Vicki,IT,112591.66
7221,Price,Vanessa,Legal,124853.57
7856,Hicks,Victoria,Legal,74697.44
7285,Ellison,Valerie,Sales,49566.84
7314,Lopez,Vincent,Support,77435.24
7655,Wilkinson,William,Engineering,114564.9
7310,Holmes,William,Finance,103898.55
7779,Jacobson,William,Finance,91587.29
7661,Gibbs,William,Finance,85288.4
7245,Hart,Whitney,HR,77472.92
7920,Rivera,William,IT,88036.46
7648,Rose,Wanda,IT,80447.32
7050,Galvan,William,Marketing,88201.76
7943,Sanchez,William,Marketing,80100.36
7445,Jones,William,Marketing,73239.23
7854,Mills,Wayne,Marketing,62285.91
7092,Huffman,William,Sales,79888.51
7108,Hines,Wendy,Sales,76335.94
7483,Garcia,William,Sales,65525.0
7963,Harmon,William,Sales,57732.84
7318,Huynh,Wanda,Support,79844.43
7737,Martinez,William,Support,53051.4
7672,Rodriguez,Zachary,Finance,92960.34
7869,Gillespie,Zachary,HR,61502.18
7090,Lowe,Zachary,IT,86603.29
7739,Avery,Zachary,IT,72971.33
