EmployeeID,LastName,FirstName,Department,Salary
9520,Diaz,Michael,HR,72031.03
9193,Martin,Michael,HR,68702.9
9799,Roberts,Michael,HR,63637.56
9174,Graves,Matthew,HR,61270.56
9514,Contreras,Martha,HR,59825.86
9480,Buchanan,Miranda,HR,59639.86
9735,Cameron,Melissa,HR,56885.86
9833,Hansen,Makayla,HR,56567.6
9768,Collins,Michael,HR,54851.88
9668,Burgess,Michelle,HR,53336.56
9587,Jackson,Mary,HR,51910.25
9721,Miller,Matthew,IT,111083.46
9558,Salinas,Michael,IT,105320.26
9565,Floyd,Michele,IT,98126.94
9250,George,Marcus,IT,90556.76
9974,Jacobson,Megan,IT,88272.48
9578,Livingston,Megan,IT,84537.06
9495,Gamble,Mason,IT,80877.06
9208,Foster,Michael,IT,73188.59
9312,Serrano,Michael,IT,72807.16
9351,Scott,Michael,IT,64057.16
9310,Colon,Megan,IT,63591.15
9011,Perez,Manuel,Legal,112153.16
9033,Andrade,Michael,Legal,99254.07
9547,Nguyen,Matthew,Legal,90329.21
9122,Lam,Melissa,Legal,88293.37
9472,Haynes,Melissa,Legal,85487.19
9682,Conner,Maria,Legal,65197.92
9066,Saunders,Melissa,Marketing,99468.72
9592,Jennings,Miranda,Marketing,97057.79
9951,Thomas,Michael,Marketing,90397.22
9406,Guerra,Manuel,Marketing,90050.39
9508,Riley,Marcus,Marketing,86394.67
9965,Marquez,Michael,Marketing,85031.19
9199,Hill,Michael,Marketing,84422.91
9169,White,Melissa,Marketing,83309.43
9088,Lee,Matthew,Marketing,81086.33
9957,Johnson,Monique,Marketing,75988.45
9516,Roberts,Mary,Marketing,70316.27
9601,Solomon,Mark,Marketing,59199.01
9275,Avila,Marvin,Marketing,58164.16
9118,Butler,Mary,Marketing,54008.24
9039,Johnson,Mary,Marketing,50256.32
9760,Simpson,Michael,Sales,89637.43
9133,Hanna,Matthew,Sales,82829.3
9138,Harmon,Michael,Sales,82089.03
9972,Brown,Matthew,Sales,73482.72
9127,Vargas,Melissa,Sales,72285.97
9659,Anderson,Mary,Sales,63811.25
9778,Everett,Maurice,Sales,58052.83
9897,James,Michael,Sales,57210.75
9533,Jones,Michelle,Sales,54198.95
9378,Bryan,Martin,Sales,52010.05
9068,Brewer,Monica,Sales,51635.65
9906,Hernandez,Michele,Sales,45024.89
9503,Boyer,Marco,Support,78503.85
9629,Jackson,Melanie,Support,75165.71
9414,Wilson,Melissa,Support,74366.0
9774,Perez,Mark,Support,72060.62
9526,Carroll,Michelle,Support,71424.35
9404,Schneider,Mark,Support,70256.88
9126,Reyes,Michael,Support,67034.67
9333,Rodriguez,Miranda,Support,66413.36
9536,King,Michael,Support,65155.51
9655,Williams,Marc,Support,63564.59
9490,Williams,Madison,Support,59275.02
9393,Watson,Monique,Support,59228.29
9788,Cunningham,Michael,Support,58495.47
9234,Anderson,Michele,Support,58042.83
9160,Miller,Michael,Support,57897.62
9081,Paul,Mallory,Support,57110.91
9983,Velazquez,Monica,Support,55720.13
9697,Bridges,Mario,Support,50810.23
9953,Jones,Michael,Support,49490.21
9900,Leonard,Monica,Support,42596.88
9864,Cox,Megan,Support,42544.03
9678,Guerra,Monique,Support,41791.9
9318,Robinson,Nathan,Engineering,92978.42
9826,Weaver,Nicole,Engineering,86417.74
9979,Matthews,Nicole,Engineering,85045.71
9016,Morton,Nicole,Engineering,77432.5
9348,Mendoza,Nancy,Engineering,77282.99
9606,Jackson,Nicole,Finance,82911.95
9009,Vaughn,Nicholas,HR,82560.64
9473,Harris,Nicholas,HR,55924.7
9924,Villegas,Nicholas,IT,114863.49
9410,Day,Nichole,IT,74631.12
9477,Murphy,Nicholas,Legal,98465.24
9324,Johnson,Nicholas,Legal,87128.28
9763,Powell,Nicole,Legal,81691.27
9373,Day,Natalie,Sales,68813.96
9746,Perry,Nathan,Sales,48015.36
9541,Campbell,Nicholas,Support,75724.45
9278,Harris,Nicole,Support,57002.0
9785,Hicks,Omar,Finance,93782.37
9790,Christensen,Olivia,Support,64735.01
9110,Smith,Patrick,Engineering,110622.82
9702,Meyer,Paige,Engineering,80430.48
9938,Burke,Patricia,Finance,95390.59
9615,Trevino,Patty,Finance,63130.14
9823,Moore,Paul,Finance,59083.69
9398,Mcfarland,Paige,HR,54583.55
9775,Brown,Phillip,IT,64323.07
9921,Rogers,Patricia,Legal,124679.88
9232,Smith,Patricia,Legal,96903.87
9092,Williamson,Paul,Marketing,91151.08
9545,Hamilton,Peter,Marketing,82026.01
9071,Garcia,Paul,Marketing,71653.91
9809,Weiss,Preston,Marketing,69919.12
9623,Roberts,Peter,Support,67178.61
9465,Humphrey,Peter,Support,62349.04
9184,King,Philip,Support,50333.76
9452,Gonzalez,Ryan,Engineering,100218.97
9188,Thompson,Ryan,Engineering,95504.76
9961,Marquez,Riley,Engineering,91212.68
9812,Collier,Rita,Engineering,90451.6
9990,Steele,Rachel,Engineering,88449.84
9713,Cervantes,Randy,Engineering,84845.85
9362,Vang,Ryan,Engineering,78504.94
9863,Holmes,Rachel,Engineering,72318.58
9325,Evans,Ryan,Engineering,71577.96
9707,Stone,Roger,Engineering,68103.96
9391,Frederick,Rhonda,Finance,91430.1
9975,Andrews,Robin,Finance,79175.0
9510,Edwards,Ryan,Finance,76530.54
9948,Anderson,Ryan,Finance,75477.62
9077,Boyd,Ricky,Finance,56957.74
9256,Hall,Rachel,HR,94104.1
9911,Henderson,Randy,HR,83035.48
9254,Day,Ryan,HR,77786.93
9832,Moses,Robert,HR,74755.72
9801,Barnes,Renee,HR,74683.7
9493,Cooper,Ronald,HR,69496.06
9202,Lindsey,Rachel,HR,56488.85
9722,Cline,Regina,IT,110522.94
9041,Aguirre,Rebecca,IT,104240.7
9343,Martin,Richard,IT,102125.42
9656,Hansen,Ricky,IT,98408.56
9422,Castillo,Robert,IT,88417.15
9502,Sutton,Raymond,IT,87174.68
9091,Olsen,Ryan,IT,86116.38
9847,Watkins,Robert,IT,85914.01
9003,Adkins,Rachel,IT,81764.82
9230,Wilson,Ryan,IT,71487.91
9342,Smith,Rebecca,IT,66399.7
9276,Mann,Robert,IT,61540.06
9372,King,Randy,IT,60487.68
9018,Fisher,Raymond,Legal,110423.1
9245,Kim,Richard,Legal,99901.08
9025,Lee,Richard,Legal,90953.56
9166,Taylor,Robert,Legal,82903.59
9445,Acosta,Rachel,Legal,79396.44
9209,Sanchez,Ryan,Marketing,80346.63
9867,Francis,Ryan,Marketing,67157.24
9191,Harris,Robin,Marketing,60709.87
9519,Walters,Rebecca,Marketing,60376.93
9607,Lewis,Ryan,Marketing,54233.78
9265,Williamson,Rhonda,Sales,87350.38
9942,Gray,Robert,Sales,86983.52
9120,Daniels,Ray,Sales,81202.16
9825,Richards,Raymond,Sales,76699.98
9287,Harris,Randy,Sales,73451.85
9436,Herrera,Ronald,Sales,67129.0
9579,Mendoza,Rebecca,Sales,63285.44
9079,Collier,Robert,Sales,62920.86
9494,Martin,Rhonda,Sales,55897.83
9918,Ellis,Rhonda,Sales,48263.06
9963,Alexander,Robert,Support,79998.69
9497,Burns,Randy,Support,78409.5
9679,Neal,Robert,Support,77300.39
9692,Vargas,Robert,Support,70366.13
9247,Potter,Ronald,Support,60134.3
9399,Lowe,Rachel,Support,47557.52
9439,Rodriguez,Sean,Engineering,117392.09
9447,Perry,Seth,Engineering,115518.25
9669,Williams,Sarah,Engineering,115261.65
9207,Campbell,Scott,Engineering,110165.31
9154,Roberts,Scott,Engineering,105434.58
9544,Hendrix,Samuel,Engineering,104717.19
9872,Valencia,Sean,Engineering,91186.34
9654,Greene,Steve,Engineering,85087.94
9308,Freeman,Stephanie,Engineering,63066.25
9916,Walker,Steven,Finance,87102.04
9804,Davis,Steven,Finance,74562.54
9027,Nguyen,Shannon,Finance,72300.42
9814,Davis,Sara,Finance,57153.71
9090,Daugherty,Sandra,HR,92751.96
9929,Perry,Stefanie,HR,84208.79
9358,Anderson,Sabrina,HR,83992.23
9995,Thomas,Shane,HR,81695.89
9515,Crawford,Scott,HR,80982.96
9836,Lee,Stacy,HR,75968.49
9059,English,Shelby,HR,74272.06
9589,Reilly,Susan,HR,72940.73
9817,Davis,Shawn,HR,72398.76
9791,Pace,Sean,HR,71554.55
9195,Bennett,Shane,HR,66952.36
9205,Dixon,Stephanie,HR,56695.52
9604,Johnson,Sierra,HR,56482.12
9912,Wilson,Shelby,HR,56175.95
9320,Lewis,Sean,HR,56124.77
9220,Erickson,Sheila,HR,52057.95
9389,Morris,Samantha,IT,110366.57
9146,Rhodes,Stacey,IT,106740.6
9646,Morris,Scott,IT,104562.98
9157,Lucas,Shannon,IT,99662.58
9933,Eaton,Sara,IT,98917.09
9353,Garcia,Sarah,IT,89762.89
9121,Moore,Sarah,IT,83793.86
9173,Burgess,Scott,IT,78675.78
9764,Barajas,Scott,IT,70013.43
9425,Cross,Shannon,Legal,102901.89
9190,Hart,Shawn,Legal,102352.25
9231,Murphy,Steven,Legal,93757.81
9992,Robertson,Scott,Legal,88148.41
9531,Juarez,Scott,Legal,85182.02
9985,Miller,Scott,Legal,82849.07
9262,Rose,Sarah,Legal,79815.83
9375,Duke,Stephen,Legal,71838.65
9994,Johnson,Steve,Legal,67642.74
9795,Beard,Sabrina,Legal,66537.78
9449,Santos,Sydney,Marketing,89782.83
9476,Rodriguez,Sarah,Marketing,87529.2
9512,White,Susan,Marketing,87014.33
9576,Joyce,Samuel,Marketing,79203.76
9471,Cox,Sierra,Marketing,78936.31
9868,Diaz,Sarah,Marketing,66185.16
9075,Fuller,Susan,Sales,88166.94
9620,Sanders,Scott,Sales,86198.26
9093,Williams,Steven,Sales,80632.83
9374,Chen,Shelly,Sales,79533.01
9153,Warren,Samantha,Sales,78107.86
9650,Weaver,Shannon,Sales,70411.88
9214,Bruce,Sierra,Sales,66554.44
9467,Barker,Sharon,Sales,55405.34
9172,Ballard,Sarah,Sales,49292.49
9720,Austin,Steven,Support,76418.53
9744,Ross,Steven,Support,66091.69
9621,Johnson,Sarah,Support,65603.27
9570,Marks,Stephanie,Support,58834.91
9741,Dunn,Samuel,Support,55342.82
9285,Waters,Shane,Support,53188.37
9368,Mitchell,Susan,Support,49126.09
9527,Jimenez,Steven,Support,48943.7
9298,Campos,Timothy,Engineering,106370.2
9402,Murray,Thomas,Engineering,96018.86
9577,Walker,Taylor,Engineering,94714.93
9269,Rivera,Terri,Engineering,87600.71
9729,Ortiz,Tony,Engineering,85568.64
9841,Malone,Thomas,Engineering,78415.3
9997,Cooper,Trevor,Engineering,76983.13
9496,Russell,Tanya,Engineering,69331.26
9614,Pace,Tara,Engineering,67556.02
9114,Scott,Tina,Finance,108031.74
9401,Munoz,Tyler,Finance,94522.88
9773,Mercer,Taylor,Finance,92526.45
9617,Thompson,Timothy,Finance,87745.67
9539,Carroll,Todd,Finance,81671.0
9264,Martinez,Teresa,Finance,80959.62
9089,Yu,Tara,Finance,62732.47
9225,Reyes,Traci,Finance,60701.41
9397,Dean,Teresa,Finance,57560.99
9135,King,Tammy,HR,93693.5
9281,Hull,Tracy,HR,92925.42
9644,Cox,Taylor,HR,82044.93
9699,Ray,Tyler,HR,71962.21
9332,Baker,Timothy,HR,67983.45
9595,Riggs,Tonya,HR,57968.0
9674,Wallace,Tonya,IT,102023.52
9286,Hunt,Tony,IT,98019.23
9267,Thomas,Tracey,IT,87314.77
9236,Greene,Tammy,IT,83260.49
9687,Carr,Tina,IT,80767.13
9019,Kelley,Tiffany,IT,68987.89
9689,Holder,Thomas,Legal,107356.02
9708,Shannon,Tyrone,Legal,105002.15
9459,Anderson,Tony,Legal,101681.58
9244,Rios,Travis,Legal,91535.34
9428,Rivera,Theresa,Legal,86650.75
9767,Solomon,Troy,Legal,81943.99
9834,Chavez,Tommy,Legal,80732.67
9501,Schmidt,Terri,Legal,73519.48
9352,Johnson,Tracey,Marketing,90463.89
9338,Sanford,Todd,Marketing,88790.58
9850,Wright,Tyler,Marketing,78819.72
9385,Martin,Tina,Marketing,72060.06
9859,Barajas,Thomas,Marketing,69618.84
9959,Wright,Thomas,Marketing,68184.2
9505,Hudson,Teresa,Marketing,68081.68
9521,Quinn,Tracy,Marketing,62711.24
9340,Lambert,Tami,Marketing,61680.95
9580,Hill,Travis,Marketing,50423.23
9491,Moreno,Tina,Sales,84857.55
9395,Miller,Teresa,Sales,75821.99
9838,Johnson,Tammy,Sales,70447.78
9927,Miller,Tammy,Sales,68402.27
9345,Barnes,Timothy,Sales,64569.43
9907,Elliott,Thomas,Sales,57900.48
9237,Weeks,Tara,Sales,49098.3
9478,Reyes,Travis,Support,72834.94
9954,Walton,Tracy,Support,72539.62
9290,Jones,Theresa,Support,63670.04
9474,Stanton,Travis,Support,56531.77
9874,Curtis,Tonya,Support,51341.0
9251,Henry,Victoria,Engineering,109153.17
9802,Marks,Valerie,Engineering,65107.11
9072,Santos,Victoria,Finance,100369.55
9930,Perry,Victoria,Finance,80980.75
9597,Wade,Veronica,IT,91854.5
9934,Summers,Veronica,Legal,95503.68
9525,Moore,Vanessa,Legal,77699.06
9179,Shelton,Veronica,Sales,87306.1
9424,Morton,Vanessa,Sales,60221.15
9296,Willis,Victoria,Support,47001.34
9855,Moore,William,Finance,62881.43
9865,Gross,William,HR,86049.38
9999,Garcia,Walter,HR,74695.98
9483,Miranda,William,IT,99930.54
9862,Curtis,William,IT,86457.16
9637,Sullivan,Wayne,Legal,104759.23
9976,Castillo,Wayne,Legal,92470.36
9881,Huffman,William,Legal,87647.54
9860,Thomas,Wayne,Marketing,86875.02
9241,Jacobs,William,Marketing,81992.03
9022,Meyer,William,Marketing,73324.31
9085,Brown,Walter,Marketing,65500.1
9211,Evans,William,Sales,83593.79
9797,Franklin,Wendy,Sales,81153.76
9605,Edwards,William,Sales,67523.38
9705,Sanchez,Wendy,Support,61781.24
9103,White,Wanda,Support,56912.99
9582,Sanchez,Zachary,Engineering,71971.77
9968,Bryant,Zachary,Legal,84858.12
9782,Mccoy,Zachary,Sales,78776.93
